timestamp,index,open,high,low,close,volume
2022-11-15 15:13:00-05:00,1668543180,398.44,398.74,398.36,398.65,1002
2022-11-15 15:14:00-05:00,1668543240,398.67,398.67,398.27,398.47,1012
2022-11-15 15:15:00-05:00,1668543300,398.48,398.76,398.46,398.7,574
2022-11-15 15:16:00-05:00,1668543360,398.72,399.3,398.7,399.24,1959
2022-11-15 15:17:00-05:00,1668543420,399.25,399.27,398.96,399.08,1162
2022-11-15 15:18:00-05:00,1668543480,399.09,399.26,398.81,398.85,1556
2022-11-15 15:19:00-05:00,1668543540,398.9,399.13,398.87,399.09,1002
2022-11-15 15:20:00-05:00,1668543600,399.07,399.08,398.79,398.97,1560
2022-11-15 15:21:00-05:00,1668543660,398.97,399.26,398.8,399.02,1286
2022-11-15 15:22:00-05:00,1668543720,399.03,399.45,399.01,399.35,1692
2022-11-15 15:23:00-05:00,1668543780,399.4,399.42,399.24,399.36,1416
2022-11-15 15:24:00-05:00,1668543840,399.36,399.52,399.22,399.33,2022
2022-11-15 15:25:00-05:00,1668543900,399.33,399.39,399.13,399.18,1533
2022-11-15 15:26:00-05:00,1668543960,399.17,399.3,399.03,399.05,1149
2022-11-15 15:27:00-05:00,1668544020,399.06,399.14,398.86,399.0,1567
2022-11-15 15:28:00-05:00,1668544080,399.0,399.02,398.76,398.88,1656
2022-11-15 15:29:00-05:00,1668544140,398.88,398.96,398.77,398.91,1458
2022-11-15 15:30:00-05:00,1668544200,398.93,398.95,398.08,398.26,2738
2022-11-15 15:31:00-05:00,1668544260,398.27,398.46,398.08,398.24,1807
2022-11-15 15:32:00-05:00,1668544320,398.25,398.53,398.14,398.39,1536
2022-11-15 15:33:00-05:00,1668544380,398.38,398.48,398.21,398.3,1298
2022-11-15 15:34:00-05:00,1668544440,398.31,398.32,397.82,397.89,2658
2022-11-15 15:35:00-05:00,1668544500,397.89,398.35,397.86,398.31,1393
2022-11-15 15:36:00-05:00,1668544560,398.31,398.52,398.27,398.35,1397
2022-11-15 15:37:00-05:00,1668544620,398.36,398.52,398.24,398.46,941
2022-11-15 15:38:00-05:00,1668544680,398.43,398.77,398.42,398.76,1489
2022-11-15 15:39:00-05:00,1668544740,398.75,399.1,398.73,398.97,2047
2022-11-15 15:40:00-05:00,1668544800,398.98,399.27,398.91,398.97,1949
2022-11-15 15:41:00-05:00,1668544860,398.98,399.09,398.84,398.87,1259
2022-11-15 15:42:00-05:00,1668544920,398.86,399.01,398.74,399.0,1488
2022-11-15 15:43:00-05:00,1668544980,399.01,399.18,398.99,399.14,1462
2022-11-15 15:44:00-05:00,1668545040,399.15,399.23,398.98,399.11,1288
2022-11-15 15:45:00-05:00,1668545100,399.11,399.13,398.48,398.48,2280
2022-11-15 15:46:00-05:00,1668545160,398.49,398.67,398.41,398.46,2301
2022-11-15 15:47:00-05:00,1668545220,398.45,398.94,398.4,398.79,2627
2022-11-15 15:48:00-05:00,1668545280,398.79,398.8,398.52,398.56,1567
2022-11-15 15:49:00-05:00,1668545340,398.56,398.69,398.37,398.46,2345
2022-11-15 15:50:00-05:00,1668545400,398.48,398.56,397.81,398.04,3044
2022-11-15 15:51:00-05:00,1668545460,398.03,398.08,397.68,397.71,2447
2022-11-15 15:52:00-05:00,1668545520,397.7,398.14,397.67,397.84,2575
2022-11-15 15:53:00-05:00,1668545580,397.86,397.88,397.67,397.69,3375
2022-11-15 15:54:00-05:00,1668545640,397.69,397.89,397.46,397.86,2979
2022-11-15 15:55:00-05:00,1668545700,397.85,398.11,397.81,398.03,3474
2022-11-15 15:56:00-05:00,1668545760,398.03,398.11,397.87,398.01,2984
2022-11-15 15:57:00-05:00,1668545820,398.0,398.19,397.92,398.1,4187
2022-11-15 15:58:00-05:00,1668545880,398.09,398.41,398.08,398.13,5016
2022-11-15 15:59:00-05:00,1668545940,398.13,398.53,398.11,398.49,10936
