timestamp,index,open,high,low,close,volume
2022-11-21 15:11:00-05:00,1669061460,394.62,394.63,394.51,394.51,440
2022-11-21 15:12:00-05:00,1669061520,394.5,394.61,394.49,394.57,517
2022-11-21 15:13:00-05:00,1669061580,394.56,394.7,394.52,394.68,849
2022-11-21 15:14:00-05:00,1669061640,394.68,394.77,394.62,394.72,604
2022-11-21 15:15:00-05:00,1669061700,394.71,394.91,394.65,394.81,885
2022-11-21 15:16:00-05:00,1669061760,394.8,394.9,394.78,394.86,494
2022-11-21 15:17:00-05:00,1669061820,394.88,394.96,394.81,394.95,586
2022-11-21 15:18:00-05:00,1669061880,394.94,394.96,394.76,394.78,996
2022-11-21 15:19:00-05:00,1669061940,394.78,394.93,394.76,394.86,620
2022-11-21 15:20:00-05:00,1669062000,394.86,394.98,394.82,394.9,803
2022-11-21 15:21:00-05:00,1669062060,394.92,394.92,394.71,394.73,698
2022-11-21 15:22:00-05:00,1669062120,394.74,394.78,394.52,394.65,806
2022-11-21 15:23:00-05:00,1669062180,394.66,394.69,394.55,394.59,604
2022-11-21 15:24:00-05:00,1669062240,394.55,394.58,394.34,394.36,1526
2022-11-21 15:25:00-05:00,1669062300,394.36,394.43,394.29,394.33,1128
2022-11-21 15:26:00-05:00,1669062360,394.33,394.34,394.0,394.19,1817
2022-11-21 15:27:00-05:00,1669062420,394.18,394.28,394.12,394.14,724
2022-11-21 15:28:00-05:00,1669062480,394.16,394.23,394.11,394.18,875
2022-11-21 15:29:00-05:00,1669062540,394.18,394.33,394.15,394.3,685
2022-11-21 15:30:00-05:00,1669062600,394.31,394.58,394.22,394.57,1315
2022-11-21 15:31:00-05:00,1669062660,394.58,394.6,394.47,394.52,1306
2022-11-21 15:32:00-05:00,1669062720,394.53,394.64,394.45,394.58,798
2022-11-21 15:33:00-05:00,1669062780,394.58,394.6,394.45,394.46,1096
2022-11-21 15:34:00-05:00,1669062840,394.47,394.48,394.21,394.21,1384
2022-11-21 15:35:00-05:00,1669062900,394.21,394.45,394.21,394.42,833
2022-11-21 15:36:00-05:00,1669062960,394.43,394.46,394.35,394.45,691
2022-11-21 15:37:00-05:00,1669063020,394.45,394.55,394.35,394.45,773
2022-11-21 15:38:00-05:00,1669063080,394.45,394.53,394.28,394.37,1612
2022-11-21 15:39:00-05:00,1669063140,394.37,394.39,394.23,394.32,1347
2022-11-21 15:40:00-05:00,1669063200,394.34,394.41,394.28,394.33,753
2022-11-21 15:41:00-05:00,1669063260,394.34,394.35,394.23,394.31,595
2022-11-21 15:42:00-05:00,1669063320,394.31,394.35,394.21,394.24,546
2022-11-21 15:43:00-05:00,1669063380,394.24,394.25,394.13,394.15,1204
2022-11-21 15:44:00-05:00,1669063440,394.15,394.36,394.14,394.35,848
2022-11-21 15:45:00-05:00,1669063500,394.34,394.49,394.34,394.38,1545
2022-11-21 15:46:00-05:00,1669063560,394.37,394.59,394.37,394.49,1694
2022-11-21 15:47:00-05:00,1669063620,394.49,394.61,394.39,394.6,1466
2022-11-21 15:48:00-05:00,1669063680,394.6,394.71,394.55,394.7,1361
2022-11-21 15:49:00-05:00,1669063740,394.7,394.8,394.63,394.78,1649
2022-11-21 15:50:00-05:00,1669063800,394.79,394.98,394.52,394.63,2710
2022-11-21 15:51:00-05:00,1669063860,394.63,394.92,394.59,394.75,1614
2022-11-21 15:52:00-05:00,1669063920,394.75,394.92,394.74,394.9,1259
2022-11-21 15:53:00-05:00,1669063980,394.9,395.08,394.83,395.06,2535
2022-11-21 15:54:00-05:00,1669064040,395.06,395.12,394.77,394.8,2978
2022-11-21 15:55:00-05:00,1669064100,394.8,394.8,394.63,394.74,1186
