time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669051210.0, 393.79, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.66, 393.67, 300423.5, 299628.54, 271.36
1669051211.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.67, 393.65, 393.66, 393.66, 300423.5, 299628.54, 271.36
1669051212.0, 393.79, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.66, 393.67, 300423.5, 299628.54, 271.36
1669051213.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.67, 393.65, 393.67, 393.66, 300423.5, 299628.54, 271.36
1669051214.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051215.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.67, 393.65, 393.65, 393.66, 300423.5, 299628.54, 271.36
1669051216.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.66, 393.65, 300423.5, 299628.54, 271.36
1669051217.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051218.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051219.0, 393.78, 393.81, 393.79, 393.79, -0.23, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.65, 393.63, 300423.5, 299628.54, 271.36
1669051220.0, 393.78, 393.81, 393.79, 393.78, -0.23, -0.22, False, False, False, False, False, False, False, 393.63, 393.62, 393.61, 393.62, 300423.5, 299628.54, 271.36
1669051221.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.62, 393.6, 393.61, 393.61, 300423.5, 299628.54, 271.36
1669051222.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.62, 393.6, 393.61, 393.61, 300423.5, 299628.54, 271.36
1669051223.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.61, 393.6, 393.61, 393.61, 300423.5, 299628.54, 271.36
1669051224.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.58, 393.6, 393.58, 300423.5, 299628.54, 271.36
1669051225.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.58, 393.58, 393.58, 300423.5, 299628.54, 271.36
1669051226.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.57, 393.58, 393.58, 300423.5, 299628.54, 271.36
1669051227.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.58, 393.57, 300423.5, 299628.54, 271.36
1669051228.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.6, 393.58, 393.59, 393.59, 300423.5, 299628.54, 271.36
1669051229.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.57, 393.58, 393.58, 300423.5, 299628.54, 271.36
1669051230.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.59, 393.57, 300423.5, 299628.54, 271.36
1669051231.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.57, 393.57, 393.58, 300423.5, 299628.54, 271.36
1669051232.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.57, 393.56, 393.58, 393.56, 300423.5, 299628.54, 271.36
1669051233.0, 393.74, 393.78, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.58, 393.58, 393.58, 300423.5, 299628.54, 271.36
1669051234.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.61, 393.59, 393.58, 393.6, 300423.5, 299628.54, 271.36
1669051235.0, 393.75, 393.78, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.62, 393.61, 393.61, 393.62, 300423.5, 299628.54, 271.36
1669051236.0, 393.75, 393.78, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.64, 393.63, 393.61, 393.63, 300423.5, 299628.54, 271.36
1669051237.0, 393.76, 393.78, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.67, 393.65, 393.65, 393.66, 300423.5, 299628.54, 271.36
1669051238.0, 393.75, 393.78, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.66, 393.65, 300423.5, 299628.54, 271.36
1669051239.0, 393.75, 393.78, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.66, 393.65, 300423.5, 299628.54, 271.36
1669051240.0, 393.75, 393.78, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.64, 393.65, 300423.5, 299628.54, 271.36
1669051241.0, 393.75, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.63, 393.61, 393.62, 393.62, 300423.5, 299628.54, 271.36
1669051242.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.65, 393.63, 393.61, 393.64, 300423.5, 299628.54, 271.36
1669051243.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051244.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051245.0, 393.75, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.63, 393.62, 393.63, 393.62, 300423.5, 299628.54, 271.36
1669051246.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.63, 393.63, 300423.5, 299628.54, 271.36
1669051247.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.63, 393.63, 300423.5, 299628.54, 271.36
1669051248.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.63, 393.63, 300423.5, 299628.54, 271.36
1669051249.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.64, 393.65, 300423.5, 299628.54, 271.36
1669051250.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051251.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.66, 393.65, 300423.5, 299628.54, 271.36
1669051252.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.66, 393.65, 393.66, 393.65, 300423.5, 299628.54, 271.36
1669051253.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.64, 393.67, 300423.5, 299628.54, 271.36
1669051254.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.67, 393.67, 300423.5, 299628.54, 271.36
1669051255.0, 393.77, 393.78, 393.79, 393.78, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.67, 393.7, 300423.5, 299628.54, 271.36
1669051256.0, 393.77, 393.78, 393.79, 393.78, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.72, 393.76, 393.74, 300423.5, 299628.54, 271.36
1669051257.0, 393.77, 393.78, 393.79, 393.78, -0.22, -0.22, False, False, False, False, False, False, False, 393.74, 393.72, 393.76, 393.73, 300423.5, 299628.54, 271.36
1669051258.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.67, 393.69, 393.68, 300423.5, 299628.54, 271.36
1669051259.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.67, 393.65, 393.66, 393.66, 300423.5, 299628.54, 271.36
1669051260.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.66, 393.67, 300423.5, 299628.54, 271.36
1669051261.0, 393.76, 393.78, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.67, 393.66, 393.66, 393.67, 300423.5, 299628.54, 271.36
1669051262.0, 393.76, 393.78, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.65, 393.62, 393.65, 393.63, 300423.5, 299628.54, 271.36
1669051263.0, 393.76, 393.78, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.65, 393.63, 393.64, 393.64, 300423.5, 299628.54, 271.36
1669051264.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.63, 393.63, 300423.5, 299628.54, 271.36
1669051265.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.61, 393.64, 393.62, 300423.5, 299628.54, 271.36
1669051266.0, 393.75, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.61, 393.6, 393.62, 393.61, 300423.5, 299628.54, 271.36
1669051267.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.57, 393.56, 393.61, 393.56, 300423.5, 299628.54, 271.36
1669051268.0, 393.74, 393.78, 393.78, 393.74, -0.22, -0.22, False, False, False, False, False, False, False, 393.52, 393.5, 393.5, 393.51, 300423.5, 299628.54, 271.36
1669051269.0, 393.74, 393.78, 393.78, 393.74, -0.22, -0.22, False, False, False, False, False, False, False, 393.54, 393.52, 393.55, 393.53, 300423.5, 299628.54, 271.36
1669051270.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.52, 393.55, 300423.5, 299628.54, 271.36
1669051271.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.57, 393.55, 300423.5, 299628.54, 271.36
1669051272.0, 393.75, 393.78, 393.78, 393.74, -0.22, -0.22, False, False, False, False, False, False, False, 393.55, 393.53, 393.56, 393.54, 300423.5, 299628.54, 271.36
1669051273.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.57, 393.55, 393.54, 393.56, 300423.5, 299628.54, 271.36
1669051274.0, 393.75, 393.78, 393.78, 393.74, -0.22, -0.22, False, False, False, False, False, False, False, 393.55, 393.54, 393.55, 393.55, 300423.5, 299628.54, 271.36
1669051275.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.55, 393.55, 300423.5, 299628.54, 271.36
1669051276.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.54, 393.55, 300423.5, 299628.54, 271.36
1669051277.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.54, 393.55, 300423.5, 299628.54, 271.36
1669051278.0, 393.75, 393.78, 393.78, 393.75, -0.22, -0.22, False, False, False, False, False, False, False, 393.6, 393.59, 393.6, 393.6, 300423.5, 299628.54, 271.36
1669051279.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.63, 393.62, 393.6, 393.62, 300423.5, 299628.54, 271.36
1669051280.0, 393.76, 393.78, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.62, 393.61, 393.62, 393.62, 300423.5, 299628.54, 271.36
1669051281.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.64, 393.62, 393.64, 393.63, 300423.5, 299628.54, 271.36
1669051282.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.63, 393.62, 393.64, 393.62, 300423.5, 299628.54, 271.36
1669051283.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.61, 393.6, 393.61, 393.61, 300423.5, 299628.54, 271.36
1669051284.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.61, 393.6, 393.61, 393.61, 300423.5, 299628.54, 271.36
1669051285.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.61, 393.59, 393.61, 393.6, 300423.5, 299628.54, 271.36
1669051286.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.59, 393.58, 393.6, 393.58, 300423.5, 299628.54, 271.36
1669051287.0, 393.73, 393.76, 393.78, 393.71, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.55, 393.55, 300423.5, 299628.54, 271.36
1669051288.0, 393.73, 393.76, 393.77, 393.71, -0.22, -0.22, False, False, False, False, False, False, False, 393.54, 393.52, 393.54, 393.53, 300423.5, 299628.54, 271.36
1669051289.0, 393.73, 393.76, 393.78, 393.71, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.54, 393.54, 393.55, 300423.5, 299628.54, 271.36
1669051290.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.57, 393.55, 393.56, 393.56, 300423.5, 299628.54, 271.36
1669051291.0, 393.74, 393.76, 393.78, 393.73, -0.22, -0.22, False, False, False, False, False, False, False, 393.61, 393.58, 393.56, 393.6, 300423.5, 299628.54, 271.36
1669051292.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.6, 393.59, 393.59, 393.6, 300423.5, 299628.54, 271.36
1669051293.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.6, 393.58, 393.6, 393.59, 300423.5, 299628.54, 271.36
1669051294.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.59, 393.56, 393.58, 393.57, 300423.5, 299628.54, 271.36
1669051295.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.56, 393.57, 300423.5, 299628.54, 271.36
1669051296.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.56, 393.57, 300423.5, 299628.54, 271.36
1669051297.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.58, 393.57, 300423.5, 299628.54, 271.36
1669051298.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.58, 393.57, 300423.5, 299628.54, 271.36
1669051299.0, 393.73, 393.76, 393.78, 393.71, -0.22, -0.22, False, False, False, False, False, False, False, 393.56, 393.55, 393.56, 393.56, 300423.5, 299628.54, 271.36
1669051300.0, 393.73, 393.76, 393.78, 393.72, -0.22, -0.22, False, False, False, False, False, False, False, 393.58, 393.56, 393.56, 393.57, 300423.5, 299628.54, 271.36
1669051301.0, 393.73, 393.75, 393.77, 393.71, -0.23, -0.22, False, False, False, False, False, False, False, 393.59, 393.58, 393.59, 393.58, 300423.5, 299628.54, 271.36
1669051302.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.64, 393.61, 393.62, 393.62, 300423.5, 299628.54, 271.36
1669051303.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.61, 393.58, 393.62, 393.6, 300423.5, 299628.54, 271.36
1669051304.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.61, 393.59, 393.6, 393.6, 300423.5, 299628.54, 271.36
1669051305.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.64, 393.61, 393.61, 393.62, 300423.5, 299628.54, 271.36
1669051306.0, 393.74, 393.75, 393.78, 393.73, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051307.0, 393.74, 393.75, 393.78, 393.73, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.64, 393.65, 300423.5, 299628.54, 271.36
1669051308.0, 393.74, 393.75, 393.78, 393.73, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.64, 393.65, 300423.5, 299628.54, 271.36
1669051309.0, 393.74, 393.75, 393.78, 393.73, -0.23, -0.22, False, False, False, False, False, False, False, 393.66, 393.64, 393.65, 393.65, 300423.5, 299628.54, 271.36
1669051310.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.65, 393.63, 393.65, 393.64, 300423.5, 299628.54, 271.36
1669051311.0, 393.73, 393.75, 393.78, 393.72, -0.23, -0.22, False, False, False, False, False, False, False, 393.65, 393.63, 393.65, 393.64, 300423.5, 299628.54, 271.36
1669051312.0, 393.74, 393.75, 393.78, 393.73, -0.23, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.65, 393.67, 300423.5, 299628.54, 271.36
1669051313.0, 393.74, 393.75, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.68, 393.7, 300423.5, 299628.54, 271.36
1669051314.0, 393.76, 393.75, 393.78, 393.76, -0.23, -0.22, False, False, False, False, False, False, False, 393.8, 393.78, 393.73, 393.79, 300423.5, 299628.54, 271.36
1669051315.0, 393.75, 393.75, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.76, 393.75, 393.78, 393.75, 300423.5, 299628.54, 271.36
1669051316.0, 393.75, 393.75, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.76, 393.74, 393.76, 393.75, 300423.5, 299628.54, 271.36
1669051317.0, 393.75, 393.75, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.74, 393.74, 300423.5, 299628.54, 271.36
1669051318.0, 393.75, 393.75, 393.78, 393.75, -0.23, -0.22, False, False, False, False, False, False, False, 393.75, 393.74, 393.74, 393.75, 300423.5, 299628.54, 271.36
1669051319.0, 393.74, 393.75, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.72, 393.71, 393.73, 393.72, 300423.5, 299628.54, 271.36
1669051320.0, 393.74, 393.75, 393.78, 393.74, -0.23, -0.22, False, False, False, False, False, False, False, 393.72, 393.71, 393.7, 393.72, 300423.5, 299628.54, 271.36
1669051321.0, 393.77, 393.77, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.74, 393.74, 300423.5, 299628.54, 271.36
1669051322.0, 393.76, 393.77, 393.79, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.71, 393.73, 393.72, 300423.5, 299628.54, 271.36
1669051323.0, 393.76, 393.77, 393.79, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.71, 393.71, 393.72, 300423.5, 299628.54, 271.36
1669051324.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.7, 393.71, 393.7, 300423.5, 299628.54, 271.36
1669051325.0, 393.76, 393.77, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.74, 393.72, 393.72, 393.73, 300423.5, 299628.54, 271.36
1669051326.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.71, 393.7, 300423.5, 299628.54, 271.36
1669051327.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.71, 393.7, 300423.5, 299628.54, 271.36
1669051328.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.68, 393.69, 393.69, 300423.5, 299628.54, 271.36
1669051329.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.67, 393.68, 393.68, 300423.5, 299628.54, 271.36
1669051330.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.67, 393.67, 300423.5, 299628.54, 271.36
1669051331.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.68, 393.67, 300423.5, 299628.54, 271.36
1669051332.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.66, 393.66, 393.67, 300423.5, 299628.54, 271.36
1669051333.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.67, 393.68, 393.68, 300423.5, 299628.54, 271.36
1669051334.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.67, 393.68, 393.68, 300423.5, 299628.54, 271.36
1669051335.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.67, 393.68, 393.68, 300423.5, 299628.54, 271.36
1669051336.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.68, 393.67, 393.68, 393.68, 300423.5, 299628.54, 271.36
1669051337.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.69, 393.68, 393.68, 393.69, 300423.5, 299628.54, 271.36
1669051338.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.7, 393.7, 300423.5, 299628.54, 271.36
1669051339.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.7, 393.7, 300423.5, 299628.54, 271.36
1669051340.0, 393.76, 393.77, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.7, 393.7, 300423.5, 299628.54, 271.36
1669051341.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.7, 393.69, 393.71, 393.69, 300423.5, 299628.54, 271.36
1669051342.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.69, 393.7, 393.7, 300423.5, 299628.54, 271.36
1669051343.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.75, 393.72, 393.75, 300423.5, 299628.54, 271.36
1669051344.0, 393.76, 393.76, 393.79, 393.78, -0.22, -0.22, False, False, False, False, False, False, False, 393.79, 393.77, 393.78, 393.78, 300423.5, 299628.54, 271.36
1669051345.0, 393.76, 393.76, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.79, 393.74, 300423.5, 299628.54, 271.36
1669051346.0, 393.76, 393.76, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.75, 393.74, 300423.5, 299628.54, 271.36
1669051347.0, 393.76, 393.76, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.75, 393.74, 300423.5, 299628.54, 271.36
1669051348.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.74, 393.76, 393.75, 300423.5, 299628.54, 271.36
1669051349.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.74, 393.74, 393.75, 300423.5, 299628.54, 271.36
1669051350.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.75, 393.74, 393.75, 300423.5, 299628.54, 271.36
1669051351.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.75, 393.75, 393.75, 300423.5, 299628.54, 271.36
1669051352.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.76, 393.75, 393.75, 393.75, 300423.5, 299628.54, 271.36
1669051353.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.73, 393.72, 393.73, 393.73, 300423.5, 299628.54, 271.36
1669051354.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.73, 393.72, 393.73, 393.73, 300423.5, 299628.54, 271.36
1669051355.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.71, 393.71, 393.72, 300423.5, 299628.54, 271.36
1669051356.0, 393.76, 393.76, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.72, 393.74, 300423.5, 299628.54, 271.36
1669051357.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.7, 393.73, 393.71, 300423.5, 299628.54, 271.36
1669051358.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.7, 393.71, 393.7, 300423.5, 299628.54, 271.36
1669051359.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.71, 393.7, 393.7, 393.7, 300423.5, 299628.54, 271.36
1669051360.0, 393.75, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.7, 393.7, 393.71, 300423.5, 299628.54, 271.36
1669051361.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.7, 393.72, 393.71, 300423.5, 299628.54, 271.36
1669051362.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.73, 393.71, 393.7, 393.72, 300423.5, 299628.54, 271.36
1669051363.0, 393.76, 393.76, 393.79, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.75, 393.73, 393.73, 393.74, 300423.5, 299628.54, 271.36
1669051364.0, 393.76, 393.76, 393.78, 393.77, -0.22, -0.22, False, False, False, False, False, False, False, 393.74, 393.72, 393.74, 393.73, 300423.5, 299628.54, 271.36
1669051365.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.73, 393.71, 393.74, 393.72, 300423.5, 299628.54, 271.36
1669051366.0, 393.76, 393.76, 393.78, 393.76, -0.22, -0.22, False, False, False, False, False, False, False, 393.72, 393.7, 393.7, 393.71, 300423.5, 299628.54, 271.36
