time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670433782.0, 393.3, 393.3, 393.35, 393.29, 0.06, 0.07, False, False, True, False, False, True, False, 393.33, 393.31, 393.33, 393.32, 299357.08, 393.46, 299644.09
1670433784.0, 393.3, 393.3, 393.35, 393.29, 0.06, 0.07, False, False, True, False, False, True, False, 393.31, 393.29, 393.32, 393.3, 299357.08, 393.46, 299644.09
1670433785.0, 393.3, 393.3, 393.35, 393.29, 0.06, 0.07, False, False, True, False, False, True, False, 393.3, 393.28, 393.29, 393.29, 299357.08, 393.46, 299644.09
1670433786.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.27, 393.24, 393.25, 393.25, 299357.08, 393.46, 299644.09
1670433788.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.22, 393.21, 393.25, 393.22, 299357.08, 393.46, 299644.09
1670433789.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.22, 393.19, 393.2, 393.21, 299357.08, 393.46, 299644.09
1670433791.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.25, 393.22, 393.2, 393.24, 299357.08, 393.46, 299644.09
1670433792.0, 393.28, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.24, 393.21, 393.24, 393.23, 299357.08, 393.46, 299644.09
1670433793.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.26, 393.24, 393.24, 393.25, 299357.08, 393.46, 299644.09
1670433795.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.25, 393.23, 393.25, 393.24, 299357.08, 393.46, 299644.09
1670433796.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.25, 393.22, 393.23, 393.24, 299357.08, 393.46, 299644.09
1670433798.0, 393.29, 393.29, 393.35, 393.27, 0.07, 0.07, False, False, True, False, False, True, False, 393.27, 393.25, 393.23, 393.26, 299357.08, 393.46, 299644.09
1670433799.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.28, 393.26, 393.27, 393.27, 299357.08, 393.46, 299644.09
1670433800.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.25, 393.26, 393.26, 299357.08, 393.46, 299644.09
1670433802.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.26, 393.25, 393.27, 299357.08, 393.46, 299644.09
1670433803.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.25, 393.28, 393.26, 299357.08, 393.46, 299644.09
1670433804.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.29, 393.26, 393.28, 393.27, 299357.08, 393.46, 299644.09
1670433806.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.28, 393.26, 393.28, 393.27, 299357.08, 393.46, 299644.09
1670433807.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.27, 393.25, 393.28, 393.26, 299357.08, 393.46, 299644.09
1670433808.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.25, 393.23, 393.28, 393.24, 299357.08, 393.46, 299644.09
1670433810.0, 393.29, 393.29, 393.35, 393.28, 0.07, 0.07, False, False, True, False, False, True, False, 393.27, 393.25, 393.26, 393.26, 299357.08, 393.46, 299644.09
1670433811.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.27, 393.25, 393.28, 393.26, 299357.08, 393.46, 299644.09
1670433813.0, 393.28, 393.29, 393.35, 393.27, 0.06, 0.06, False, False, True, False, False, True, False, 393.24, 393.22, 393.28, 393.23, 299357.08, 393.46, 299644.09
1670433814.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.25, 393.27, 393.26, 299357.08, 393.46, 299644.09
1670433815.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.26, 393.27, 393.27, 299357.08, 393.46, 299644.09
1670433817.0, 393.29, 393.29, 393.35, 393.27, 0.06, 0.06, False, False, True, False, False, True, False, 393.25, 393.23, 393.25, 393.24, 299357.08, 393.46, 299644.09
1670433818.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.28, 393.26, 393.24, 393.27, 299357.08, 393.46, 299644.09
1670433819.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.27, 393.25, 393.25, 393.26, 299357.08, 393.46, 299644.09
1670433821.0, 393.29, 393.29, 393.35, 393.28, 0.06, 0.06, False, False, True, False, False, True, False, 393.26, 393.24, 393.25, 393.25, 299357.08, 393.46, 299644.09
1670433822.0, 393.28, 393.29, 393.35, 393.27, 0.06, 0.06, False, False, True, False, False, True, False, 393.23, 393.21, 393.22, 393.22, 299357.08, 393.46, 299644.09
1670433824.0, 393.29, 393.29, 393.35, 393.27, 0.06, 0.06, False, False, True, False, False, True, False, 393.24, 393.21, 393.21, 393.23, 299357.08, 393.46, 299644.09
1670433825.0, 393.28, 393.29, 393.35, 393.27, 0.06, 0.06, False, False, True, False, False, True, False, 393.23, 393.2, 393.21, 393.22, 299357.08, 393.46, 299644.09
1670433826.0, 393.27, 393.28, 393.34, 393.25, 0.07, 0.07, False, False, True, False, False, True, False, 393.2, 393.18, 393.2, 393.19, 299357.08, 393.46, 299644.09
1670433828.0, 393.27, 393.28, 393.34, 393.25, 0.07, 0.07, False, False, True, False, False, True, False, 393.2, 393.18, 393.19, 393.19, 299357.08, 393.46, 299644.09
1670433829.0, 393.27, 393.28, 393.34, 393.25, 0.07, 0.07, False, False, True, False, False, True, False, 393.2, 393.18, 393.18, 393.19, 299357.08, 393.46, 299644.09
1670433830.0, 393.27, 393.28, 393.34, 393.25, 0.07, 0.07, False, False, True, False, False, True, False, 393.2, 393.18, 393.2, 393.19, 299357.08, 393.46, 299644.09
1670433832.0, 393.27, 393.28, 393.34, 393.25, 0.06, 0.06, False, False, True, False, False, True, False, 393.2, 393.18, 393.2, 393.19, 299357.35, 393.19, 299644.09
1670433833.0, 393.27, 393.28, 393.34, 393.25, 0.06, 0.06, False, False, True, False, False, True, False, 393.19, 393.17, 393.18, 393.18, 299357.35, 393.19, 299644.09
1670433834.0, 393.27, 393.28, 393.34, 393.25, 0.06, 0.06, False, False, True, False, False, True, False, 393.18, 393.16, 393.18, 393.17, 299357.35, 393.19, 299644.09
1670433836.0, 393.26, 393.28, 393.34, 393.24, 0.06, 0.06, False, False, True, False, False, True, False, 393.16, 393.14, 393.15, 393.15, 299357.35, 393.19, 299644.09
1670433837.0, 393.26, 393.28, 393.34, 393.24, 0.06, 0.06, False, False, True, False, False, True, False, 393.16, 393.15, 393.14, 393.15, 299357.35, 393.19, 299644.09
1670433838.0, 393.26, 393.28, 393.34, 393.23, 0.06, 0.06, False, False, True, False, False, True, False, 393.12, 393.1, 393.13, 393.11, 299357.35, 393.19, 299644.09
1670433840.0, 393.26, 393.28, 393.34, 393.23, 0.06, 0.06, False, False, True, False, False, True, False, 393.1, 393.08, 393.09, 393.09, 299357.35, 393.19, 299644.09
1670433841.0, 393.25, 393.27, 393.34, 393.21, 0.05, 0.06, False, False, True, False, False, True, False, 393.1, 393.09, 393.09, 393.1, 299357.35, 393.19, 299644.09
1670433843.0, 393.25, 393.27, 393.34, 393.22, 0.05, 0.06, False, False, True, False, False, True, False, 393.14, 393.13, 393.13, 393.13, 299357.35, 393.19, 299644.09
1670433844.0, 393.25, 393.27, 393.34, 393.21, 0.05, 0.06, False, False, True, False, False, True, False, 393.1, 393.08, 393.12, 393.09, 299357.35, 393.19, 299644.09
1670433845.0, 393.25, 393.27, 393.34, 393.21, 0.05, 0.06, False, False, True, False, False, True, False, 393.09, 393.07, 393.11, 393.08, 299357.35, 393.19, 299644.09
1670433847.0, 393.23, 393.25, 393.33, 393.19, 0.04, 0.06, False, False, True, False, False, True, False, 393.09, 393.08, 393.08, 393.08, 299357.35, 393.19, 299644.09
1670433848.0, 393.23, 393.25, 393.33, 393.19, 0.04, 0.06, False, False, True, False, False, True, False, 393.1, 393.08, 393.09, 393.09, 299357.35, 393.19, 299644.09
1670433849.0, 393.23, 393.25, 393.33, 393.2, 0.04, 0.06, False, False, True, False, False, True, False, 393.11, 393.09, 393.09, 393.1, 299357.35, 393.19, 299644.09
1670433851.0, 393.23, 393.25, 393.33, 393.2, 0.03, 0.05, False, False, True, False, False, True, False, 393.14, 393.12, 393.12, 393.13, 299357.35, 393.19, 299644.09
1670433852.0, 393.23, 393.25, 393.33, 393.2, 0.03, 0.05, False, False, True, False, False, True, False, 393.14, 393.13, 393.14, 393.13, 299357.35, 393.19, 299644.09
1670433854.0, 393.24, 393.25, 393.33, 393.2, 0.03, 0.05, False, False, True, False, False, True, False, 393.16, 393.15, 393.14, 393.15, 299357.35, 393.19, 299644.09
1670433855.0, 393.24, 393.25, 393.33, 393.2, 0.03, 0.05, False, False, True, False, False, True, False, 393.16, 393.14, 393.15, 393.15, 299357.35, 393.19, 299644.09
1670433856.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.16, 393.14, 393.15, 393.15, 299357.35, 393.19, 299644.09
1670433858.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.16, 393.15, 393.15, 393.15, 299357.35, 393.19, 299644.09
1670433859.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.14, 393.12, 393.16, 393.13, 299357.35, 393.19, 299644.09
1670433860.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.13, 393.11, 393.11, 393.12, 299357.35, 393.19, 299644.09
1670433862.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.16, 393.15, 393.14, 393.15, 299357.35, 393.19, 299644.09
1670433863.0, 393.24, 393.25, 393.33, 393.21, 0.04, 0.06, False, False, True, False, False, True, False, 393.16, 393.14, 393.14, 393.15, 299357.35, 393.19, 299644.09
1670433864.0, 393.24, 393.25, 393.33, 393.2, 0.04, 0.06, False, False, True, False, False, True, False, 393.14, 393.12, 393.15, 393.13, 299357.35, 393.19, 299644.09
1670433866.0, 393.24, 393.25, 393.33, 393.2, 0.04, 0.06, False, False, True, False, False, True, False, 393.14, 393.12, 393.12, 393.13, 299357.35, 393.19, 299644.09
1670433867.0, 393.23, 393.25, 393.33, 393.2, 0.04, 0.06, False, False, True, False, False, True, False, 393.13, 393.11, 393.13, 393.12, 299357.35, 393.19, 299644.09
1670433869.0, 393.23, 393.25, 393.33, 393.2, 0.04, 0.06, False, False, True, False, False, True, False, 393.11, 393.1, 393.12, 393.11, 299357.35, 393.19, 299644.09
1670433870.0, 393.23, 393.25, 393.33, 393.19, 0.04, 0.06, False, False, True, False, False, True, False, 393.09, 393.07, 393.11, 393.08, 299357.35, 393.19, 299644.09
1670433871.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.06, 393.04, 393.03, 393.05, 299357.35, 393.19, 299644.09
1670433873.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.06, 393.04, 393.06, 393.05, 299357.35, 393.19, 299644.09
1670433874.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.1, 393.09, 393.08, 393.1, 299357.35, 393.19, 299644.09
1670433875.0, 393.22, 393.24, 393.33, 393.18, 0.03, 0.05, False, False, True, False, False, True, False, 393.06, 393.04, 393.08, 393.05, 299357.35, 393.19, 299644.09
1670433877.0, 393.22, 393.24, 393.33, 393.18, 0.03, 0.05, False, False, True, False, False, True, False, 393.08, 393.06, 393.07, 393.07, 299357.35, 393.19, 299644.09
1670433878.0, 393.22, 393.24, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.09, 393.07, 393.08, 393.08, 299357.35, 393.19, 299644.09
1670433880.0, 393.22, 393.24, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.09, 393.07, 393.09, 393.08, 299357.35, 393.19, 299644.09
1670433881.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.09, 393.08, 393.08, 393.08, 299357.35, 393.19, 299644.09
1670433882.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.09, 393.08, 393.08, 393.08, 299357.35, 393.19, 299644.09
1670433884.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.1, 393.08, 393.09, 393.09, 299357.35, 393.19, 299644.09
1670433885.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.11, 393.09, 393.11, 393.1, 299357.35, 393.19, 299644.09
1670433886.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.11, 393.09, 393.1, 393.1, 299357.35, 393.19, 299644.09
1670433888.0, 393.23, 393.25, 393.33, 393.19, 0.03, 0.05, False, False, True, False, False, True, False, 393.11, 393.08, 393.09, 393.1, 299357.35, 393.19, 299644.09
1670433889.0, 393.22, 393.25, 393.33, 393.18, 0.03, 0.05, False, False, True, False, False, True, False, 393.08, 393.06, 393.08, 393.07, 299357.35, 393.19, 299644.09
1670433890.0, 393.22, 393.25, 393.33, 393.18, 0.03, 0.05, False, False, True, False, False, True, False, 393.08, 393.07, 393.08, 393.07, 299357.35, 393.19, 299644.09
1670433892.0, 393.22, 393.24, 393.33, 393.18, 0.03, 0.05, False, False, True, False, False, True, False, 393.05, 393.04, 393.08, 393.05, 299357.35, 393.19, 299644.09
1670433893.0, 393.21, 393.24, 393.32, 393.17, 0.03, 0.05, False, False, True, False, False, True, False, 393.01, 393.0, 393.01, 393.0, 299357.35, 393.19, 299644.09
1670433894.0, 393.22, 393.24, 393.33, 393.17, 0.03, 0.05, False, False, True, False, False, True, False, 393.04, 393.02, 393.01, 393.03, 299357.35, 393.19, 299644.09
1670433896.0, 393.21, 393.23, 393.32, 393.16, 0.03, 0.05, False, False, True, False, False, True, False, 393.03, 393.01, 393.02, 393.02, 299357.35, 393.19, 299644.09
1670433897.0, 393.21, 393.23, 393.32, 393.16, 0.03, 0.05, False, False, True, False, False, True, False, 393.05, 393.03, 393.04, 393.04, 299357.35, 393.19, 299644.09
1670433899.0, 393.21, 393.23, 393.32, 393.16, 0.03, 0.05, False, False, True, False, False, True, False, 393.05, 393.04, 393.04, 393.05, 299357.35, 393.19, 299644.09
1670433900.0, 393.21, 393.23, 393.32, 393.16, 0.03, 0.05, False, False, True, False, False, True, False, 393.03, 393.01, 393.05, 393.02, 299357.35, 393.19, 299644.09
1670433901.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.08, 393.06, 393.06, 393.07, 299357.35, 393.19, 299644.09
1670433903.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.09, 393.06, 393.1, 393.07, 299357.35, 393.19, 299644.09
1670433904.0, 393.22, 393.24, 393.33, 393.18, 0.04, 0.06, False, False, True, False, False, True, False, 393.1, 393.08, 393.1, 393.09, 299357.35, 393.19, 299644.09
1670433905.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.1, 393.05, 299357.35, 393.19, 299644.09
1670433907.0, 393.2, 393.22, 393.32, 393.17, 0.0, 0.04, False, False, True, False, False, True, False, 393.09, 393.06, 393.03, 393.07, 299357.35, 393.19, 299644.09
1670433908.0, 393.2, 393.22, 393.32, 393.17, 0.0, 0.04, False, False, True, False, False, True, False, 393.09, 393.06, 393.09, 393.07, 299357.35, 393.19, 299644.09
1670433909.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.05, 393.04, 299357.35, 393.19, 299644.09
1670433911.0, 393.19, 393.21, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.09, 393.07, 393.05, 393.08, 299357.35, 393.19, 299644.09
1670433912.0, 393.2, 393.21, 393.32, 393.17, 0.01, 0.04, False, False, True, False, False, True, False, 393.14, 393.11, 393.1, 393.12, 299357.35, 393.19, 299644.09
1670433914.0, 393.2, 393.21, 393.32, 393.17, 0.01, 0.04, False, False, True, False, False, True, False, 393.14, 393.11, 393.14, 393.12, 299357.35, 393.19, 299644.09
1670433915.0, 393.19, 393.21, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.11, 393.1, 393.12, 393.11, 299357.35, 393.19, 299644.09
1670433916.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.06, 393.05, 393.08, 393.06, 299357.35, 393.19, 299644.09
1670433918.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.05, 393.05, 299357.35, 393.19, 299644.09
1670433919.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.05, 393.05, 299357.35, 393.19, 299644.09
1670433920.0, 393.19, 393.22, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.06, 393.05, 299357.35, 393.19, 299644.09
1670433922.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.08, 393.06, 393.04, 393.07, 299357.35, 393.19, 299644.09
1670433923.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.08, 393.06, 393.08, 393.07, 299357.35, 393.19, 299644.09
1670433924.0, 393.19, 393.22, 393.32, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.08, 393.05, 299357.35, 393.19, 299644.09
1670433926.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.03, 393.01, 393.04, 393.02, 299357.35, 393.19, 299644.09
1670433927.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.03, 393.04, 299357.35, 393.19, 299644.09
1670433929.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.04, 393.04, 299357.35, 393.19, 299644.09
1670433930.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.03, 393.02, 393.03, 393.02, 299357.35, 393.19, 299644.09
1670433931.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.03, 393.02, 393.02, 393.02, 299357.35, 393.19, 299644.09
1670433933.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.03, 393.01, 393.04, 393.02, 299357.35, 393.19, 299644.09
1670433934.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.02, 393.0, 393.01, 393.01, 299357.35, 393.19, 299644.09
1670433935.0, 393.19, 393.21, 393.32, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.07, 393.05, 393.06, 393.06, 299357.35, 393.19, 299644.09
1670433937.0, 393.18, 393.21, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.03, 393.04, 299357.35, 393.19, 299644.09
1670433938.0, 393.19, 393.21, 393.32, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.08, 393.06, 393.03, 393.07, 299357.35, 393.19, 299644.09
1670433939.0, 393.19, 393.21, 393.32, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.07, 393.05, 393.03, 393.06, 299357.35, 393.19, 299644.09
1670433941.0, 393.18, 393.21, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.04, 393.04, 299357.35, 393.19, 299644.09
1670433942.0, 393.18, 393.21, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.06, 393.05, 393.04, 393.06, 299357.35, 393.19, 299644.09
1670433944.0, 393.18, 393.21, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.06, 393.04, 393.05, 393.05, 299357.35, 393.19, 299644.09
1670433945.0, 393.18, 393.21, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.05, 393.03, 393.04, 393.04, 299357.35, 393.19, 299644.09
1670433946.0, 393.18, 393.21, 393.31, 393.14, 0.0, 0.04, False, False, True, False, False, True, False, 393.05, 393.04, 393.04, 393.05, 299357.35, 393.19, 299644.09
1670433948.0, 393.19, 393.21, 393.32, 393.15, 0.0, 0.04, False, False, True, False, False, True, False, 393.09, 393.06, 393.05, 393.07, 299357.35, 393.19, 299644.09
1670433949.0, 393.19, 393.21, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.12, 393.09, 393.08, 393.11, 299357.35, 393.19, 299644.09
1670433950.0, 393.19, 393.21, 393.32, 393.16, 0.0, 0.04, False, False, True, False, False, True, False, 393.1, 393.08, 393.1, 393.09, 299357.35, 393.19, 299644.09
1670433952.0, 393.2, 393.22, 393.32, 393.17, 0.0, 0.04, False, False, True, False, False, True, False, 393.1, 393.08, 393.1, 393.09, 299357.35, 393.19, 299644.09
1670433953.0, 393.2, 393.22, 393.32, 393.17, 0.0, 0.04, False, False, True, False, False, True, False, 393.12, 393.09, 393.09, 393.11, 299357.35, 393.19, 299644.09
1670433955.0, 393.2, 393.22, 393.32, 393.17, 0.0, 0.04, False, False, True, False, False, True, False, 393.09, 393.06, 393.07, 393.07, 299357.35, 393.19, 299644.09
1670433956.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.1, 393.07, 393.1, 393.09, 299357.35, 393.19, 299644.09
1670433957.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.08, 393.06, 393.07, 393.07, 299357.35, 393.19, 299644.09
1670433959.0, 393.18, 393.22, 393.31, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.03, 393.01, 393.07, 393.02, 299357.35, 393.19, 299644.09
1670433960.0, 393.19, 393.22, 393.32, 393.15, 0.01, 0.04, False, False, True, False, False, True, False, 393.05, 393.02, 393.07, 393.03, 299357.35, 393.19, 299644.09
1670433962.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.08, 393.07, 393.05, 393.07, 299357.35, 393.19, 299644.09
1670433963.0, 393.19, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.09, 393.08, 393.1, 393.08, 299357.35, 393.19, 299644.09
1670433964.0, 393.2, 393.22, 393.32, 393.16, 0.01, 0.04, False, False, True, False, False, True, False, 393.11, 393.09, 393.08, 393.1, 299357.35, 393.19, 299644.09
1670433966.0, 393.18, 393.2, 393.31, 393.16, -0.01, 0.03, False, False, True, False, False, True, False, 393.16, 393.14, 393.15, 393.15, 299357.35, 393.19, 299644.09
1670433968.0, 393.18, 393.2, 393.31, 393.15, -0.01, 0.03, False, False, True, False, False, True, False, 393.15, 393.13, 393.16, 393.14, 299357.35, 393.19, 299644.09
1670433969.0, 393.18, 393.2, 393.31, 393.16, -0.01, 0.03, False, False, True, False, False, True, False, 393.16, 393.14, 393.14, 393.15, 299357.35, 393.19, 299644.09
1670433970.0, 393.18, 393.2, 393.31, 393.15, -0.01, 0.03, False, False, True, False, False, True, False, 393.14, 393.11, 393.14, 393.12, 299357.35, 393.19, 299644.09
1670433972.0, 393.18, 393.2, 393.31, 393.15, -0.01, 0.03, False, False, True, False, False, True, False, 393.13, 393.11, 393.14, 393.12, 299357.35, 393.19, 299644.09
1670433973.0, 393.18, 393.2, 393.31, 393.16, -0.01, 0.03, False, False, True, False, False, True, False, 393.17, 393.16, 393.14, 393.17, 299357.35, 393.19, 299644.09
1670433975.0, 393.19, 393.2, 393.31, 393.17, -0.01, 0.03, False, False, True, False, False, True, False, 393.19, 393.17, 393.16, 393.18, 299357.35, 393.19, 299644.09
1670433976.0, 393.2, 393.21, 393.32, 393.18, 0.0, 0.03, False, False, True, False, False, True, False, 393.2, 393.18, 393.21, 393.19, 299357.35, 393.19, 299644.09
1670433978.0, 393.2, 393.21, 393.32, 393.19, 0.0, 0.03, False, False, True, False, False, True, False, 393.23, 393.22, 393.2, 393.23, 299357.35, 393.19, 299644.09
1670433979.0, 393.2, 393.21, 393.32, 393.19, 0.0, 0.03, False, False, True, False, False, True, False, 393.24, 393.22, 393.23, 393.23, 299357.35, 393.19, 299644.09
1670433980.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.31, 393.29, 393.24, 393.3, 299357.35, 393.19, 299644.09
1670433982.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.31, 393.28, 393.29, 393.29, 299357.35, 393.19, 299644.09
1670433983.0, 393.21, 393.22, 393.32, 393.2, 0.0, 0.03, False, False, True, False, False, True, False, 393.27, 393.25, 393.27, 393.26, 299357.35, 393.19, 299644.09
1670433984.0, 393.21, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.29, 393.27, 393.27, 393.28, 299357.35, 393.19, 299644.09
1670433986.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.28, 393.27, 393.28, 393.27, 299357.35, 393.19, 299644.09
1670433987.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.29, 393.27, 393.28, 393.28, 299357.35, 393.19, 299644.09
1670433989.0, 393.22, 393.22, 393.32, 393.22, 0.0, 0.03, False, False, True, False, False, True, False, 393.31, 393.28, 393.28, 393.29, 299357.35, 393.19, 299644.09
1670433990.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.29, 393.27, 393.28, 393.28, 299357.35, 393.19, 299644.09
1670433991.0, 393.22, 393.22, 393.32, 393.22, 0.0, 0.03, False, False, True, False, False, True, False, 393.31, 393.28, 393.28, 393.29, 299357.35, 393.19, 299644.09
1670433993.0, 393.22, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.29, 393.27, 393.27, 393.28, 299357.35, 393.19, 299644.09
1670433994.0, 393.21, 393.22, 393.32, 393.21, 0.0, 0.03, False, False, True, False, False, True, False, 393.26, 393.24, 393.27, 393.25, 299357.35, 393.19, 299644.09
1670433995.0, 393.2, 393.21, 393.32, 393.18, 0.0, 0.03, False, False, True, False, False, True, False, 393.22, 393.2, 393.21, 393.21, 299357.35, 393.19, 299644.09
1670433997.0, 393.2, 393.21, 393.32, 393.19, 0.0, 0.03, False, False, True, False, False, True, False, 393.24, 393.22, 393.21, 393.23, 299357.35, 393.19, 299644.09
