timestamp,index,open,high,low,close,volume
2022-12-07 14:45:00-05:00,1670442300,393.5,393.56,393.25,393.33,633
2022-12-07 14:46:00-05:00,1670442360,393.33,393.33,393.18,393.25,513
2022-12-07 14:47:00-05:00,1670442420,393.27,393.35,393.17,393.34,481
2022-12-07 14:48:00-05:00,1670442480,393.34,393.46,393.23,393.37,825
2022-12-07 14:49:00-05:00,1670442540,393.38,393.39,393.21,393.26,497
2022-12-07 14:50:00-05:00,1670442600,393.26,393.27,393.1,393.13,639
2022-12-07 14:51:00-05:00,1670442660,393.13,393.31,393.13,393.23,582
2022-12-07 14:52:00-05:00,1670442720,393.24,393.26,392.96,393.0,968
2022-12-07 14:53:00-05:00,1670442780,393.0,393.1,392.96,393.0,464
2022-12-07 14:54:00-05:00,1670442840,392.98,393.09,392.94,392.96,537
2022-12-07 14:55:00-05:00,1670442900,392.97,393.07,392.9,392.95,1123
2022-12-07 14:56:00-05:00,1670442960,392.95,392.97,392.73,392.87,1058
2022-12-07 14:57:00-05:00,1670443020,392.87,392.97,392.72,392.96,841
2022-12-07 14:58:00-05:00,1670443080,392.97,393.06,392.67,392.7,1239
2022-12-07 14:59:00-05:00,1670443140,392.68,392.97,392.68,392.92,771
2022-12-07 15:00:00-05:00,1670443200,392.91,393.06,392.81,392.97,860
2022-12-07 15:01:00-05:00,1670443260,392.96,393.2,392.96,393.05,692
2022-12-07 15:02:00-05:00,1670443320,393.05,393.4,393.05,393.3,971
2022-12-07 15:03:00-05:00,1670443380,393.3,393.33,393.14,393.24,640
2022-12-07 15:04:00-05:00,1670443440,393.22,393.37,393.2,393.35,802
2022-12-07 15:05:00-05:00,1670443500,393.34,393.4,393.21,393.22,498
2022-12-07 15:06:00-05:00,1670443560,393.21,393.26,392.97,393.02,536
2022-12-07 15:07:00-05:00,1670443620,393.03,393.03,392.76,392.78,1039
2022-12-07 15:08:00-05:00,1670443680,392.76,392.84,392.67,392.75,1125
2022-12-07 15:09:00-05:00,1670443740,392.75,392.82,392.33,392.56,1235
2022-12-07 15:10:00-05:00,1670443800,392.54,392.66,392.45,392.6,771
2022-12-07 15:11:00-05:00,1670443860,392.59,392.61,392.44,392.57,729
2022-12-07 15:12:00-05:00,1670443920,392.56,392.79,392.56,392.63,1310
2022-12-07 15:13:00-05:00,1670443980,392.64,392.86,392.63,392.82,655
2022-12-07 15:14:00-05:00,1670444040,392.82,392.85,392.6,392.63,861
2022-12-07 15:15:00-05:00,1670444100,392.64,392.72,392.5,392.62,693
2022-12-07 15:16:00-05:00,1670444160,392.63,392.95,392.63,392.71,716
2022-12-07 15:17:00-05:00,1670444220,392.71,392.77,392.54,392.58,632
2022-12-07 15:18:00-05:00,1670444280,392.59,392.63,392.33,392.37,729
2022-12-07 15:19:00-05:00,1670444340,392.37,392.51,392.34,392.46,480
2022-12-07 15:20:00-05:00,1670444400,392.45,392.51,392.09,392.13,1201
2022-12-07 15:21:00-05:00,1670444460,392.13,392.31,392.09,392.18,1697
2022-12-07 15:22:00-05:00,1670444520,392.19,392.36,392.09,392.29,928
2022-12-07 15:23:00-05:00,1670444580,392.28,392.54,392.22,392.45,1027
2022-12-07 15:24:00-05:00,1670444640,392.46,392.6,392.42,392.51,962
2022-12-07 15:25:00-05:00,1670444700,392.52,392.61,392.45,392.61,511
2022-12-07 15:26:00-05:00,1670444760,392.59,392.67,392.53,392.65,1762
2022-12-07 15:27:00-05:00,1670444820,392.63,392.65,392.42,392.62,1014
2022-12-07 15:28:00-05:00,1670444880,392.65,392.82,392.62,392.74,1110
2022-12-07 15:29:00-05:00,1670444940,392.75,392.81,392.68,392.79,613
2022-12-07 15:30:00-05:00,1670445000,392.79,392.89,392.75,392.81,435
