time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667996827.0, 382.28, 382.37, 382.28, 0.08, -0.03, False, False, False, False, 380.86, 380.8, 380.83, 380.83
1667996828.0, 382.28, 382.37, 382.28, 0.08, -0.03, False, False, False, False, 380.86, 380.8, 380.83, 380.83
1667996829.0, 382.28, 382.36, 382.28, 0.08, -0.03, False, False, False, False, 380.83, 380.79, 380.83, 380.81
1667996830.0, 382.28, 382.36, 382.28, 0.08, -0.03, False, False, False, False, 380.81, 380.75, 380.83, 380.78
1667996831.0, 382.28, 382.36, 382.28, 0.08, -0.03, False, False, False, False, 380.81, 380.75, 380.83, 380.78
1667996832.0, 382.28, 382.36, 382.28, 0.08, -0.03, False, False, False, False, 380.81, 380.75, 380.83, 380.78
1667996833.0, 382.28, 382.36, 382.28, 0.08, -0.03, False, False, False, False, 380.81, 380.75, 380.83, 380.78
1667996834.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.73, 380.83, 380.75
1667996835.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.73, 380.83, 380.75
1667996836.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.79, 380.73, 380.83, 380.76
1667996837.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.72, 380.83, 380.75
1667996838.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.73, 380.83, 380.75
1667996839.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.73, 380.83, 380.75
1667996840.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.74, 380.83, 380.76
1667996841.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.74, 380.83, 380.76
1667996842.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.78, 380.74, 380.83, 380.76
1667996843.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.79, 380.74, 380.83, 380.76
1667996844.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.79, 380.74, 380.83, 380.76
1667996845.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.79, 380.74, 380.83, 380.76
1667996846.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.77, 380.73, 380.83, 380.75
1667996847.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.77, 380.73, 380.83, 380.75
1667996848.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.73, 380.83, 380.75
1667996849.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996850.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996851.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996852.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.71, 380.73, 380.74
1667996853.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.71, 380.73, 380.74
1667996854.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.71, 380.73, 380.74
1667996855.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996856.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996857.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996858.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996859.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996860.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996861.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996862.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.68, 380.71, 380.7
1667996863.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.68, 380.71, 380.7
1667996864.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.71, 380.71
1667996865.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.68, 380.71, 380.7
1667996866.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.71, 380.64
1667996867.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.64, 380.71, 380.66
1667996868.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.71, 380.68
1667996869.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.71, 380.69
1667996870.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.71, 380.69
1667996871.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.71, 380.71
1667996872.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.71, 380.71
1667996873.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.77, 380.71, 380.71, 380.74
1667996874.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.77, 380.71, 380.71, 380.74
1667996875.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.73, 380.71, 380.75
1667996876.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.76, 380.73, 380.71, 380.75
1667996877.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.75, 380.73, 380.71, 380.74
1667996878.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.75, 380.73, 380.71, 380.74
1667996879.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.73, 380.68
1667996880.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.73, 380.68
1667996881.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.73, 380.68
1667996882.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.73, 380.7
1667996883.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.73, 380.7
1667996884.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.73, 380.69
1667996885.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.73, 380.69
1667996886.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.73, 380.71
1667996887.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.73, 380.71
1667996888.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996889.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996890.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996891.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.73, 380.72
1667996892.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.72, 380.73, 380.73
1667996893.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.73, 380.68
1667996894.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.65, 380.73, 380.66
1667996895.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.73, 380.69
1667996896.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.61, 380.73, 380.64
1667996897.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.73, 380.64
1667996898.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.62, 380.73, 380.64
1667996899.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.62, 380.73, 380.64
1667996900.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.62, 380.73, 380.64
1667996901.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.73, 380.65
1667996902.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.73, 380.65
1667996903.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.64, 380.73, 380.66
1667996904.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.64, 380.73, 380.66
1667996905.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.61, 380.73, 380.63
1667996906.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.67, 380.64
1667996907.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.61, 380.66, 380.63
1667996908.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.61, 380.66, 380.63
1667996909.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.66, 380.64
1667996910.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.66, 380.64
1667996911.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.66, 380.64
1667996912.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.62, 380.66, 380.65
1667996913.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.62, 380.66, 380.65
1667996914.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.66, 380.65
1667996915.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.66, 380.65
1667996916.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.66, 380.65
1667996917.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.66, 380.65
1667996918.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.66, 380.69
1667996919.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.66, 380.68
1667996920.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.66, 380.68
1667996921.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.66, 380.68
1667996922.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.67, 380.66, 380.69
1667996923.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.67, 380.66, 380.69
1667996924.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.67, 380.66, 380.69
1667996925.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.66, 380.69
1667996926.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996927.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996928.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996929.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996930.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996931.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996932.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.68, 380.68, 380.69
1667996933.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.69, 380.68, 380.69
1667996934.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.69, 380.7, 380.71
1667996935.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.65, 380.7, 380.69
1667996936.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.7, 380.7
1667996937.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.7, 380.7
1667996938.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.7, 380.7
1667996939.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.7, 380.65
1667996940.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.7, 380.65
1667996941.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.7, 380.69
1667996942.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.7, 380.69
1667996943.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.66, 380.7, 380.69
1667996944.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.7, 380.68
1667996945.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.7, 380.68
1667996946.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.7, 380.7, 380.7
1667996947.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.7, 380.7, 380.7
1667996948.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.64, 380.7, 380.67
1667996949.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.64, 380.7, 380.66
1667996950.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.64, 380.7, 380.66
1667996951.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.7, 380.65
1667996952.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.7, 380.65
1667996953.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.61, 380.7, 380.63
1667996954.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.66, 380.6, 380.7, 380.63
1667996955.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.61, 380.7, 380.64
1667996956.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.7, 380.65
1667996957.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.65, 380.61, 380.7, 380.63
1667996958.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.65, 380.61, 380.7, 380.63
1667996959.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.65, 380.6, 380.7, 380.62
1667996960.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.65, 380.6, 380.7, 380.62
1667996961.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.6, 380.7, 380.62
1667996962.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.6, 380.7, 380.62
1667996963.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.6, 380.7, 380.62
1667996964.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.63, 380.57, 380.6, 380.6
1667996965.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.6, 380.57, 380.62
1667996966.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.59, 380.6, 380.62
1667996967.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.64, 380.6, 380.6, 380.62
1667996968.0, 382.25, 382.36, 382.25, 0.08, -0.03, False, False, False, False, 380.65, 380.6, 380.6, 380.62
1667996969.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.68, 380.63, 380.6, 380.65
1667996970.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.63, 380.6, 380.65
1667996971.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.62, 380.6, 380.64
1667996972.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.67, 380.63, 380.6, 380.65
1667996973.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.6, 380.68
1667996974.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.6, 380.68
1667996975.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.6, 380.68
1667996976.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.66, 380.6, 380.68
1667996977.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996978.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996979.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996980.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996981.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996982.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996983.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996984.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996985.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.7, 380.65, 380.6, 380.67
1667996986.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996987.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996988.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996989.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996990.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996991.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996992.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996993.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996994.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996995.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996996.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996997.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.71, 380.65, 380.6, 380.68
1667996998.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.6, 380.7
1667996999.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.67, 380.6, 380.7
1667997000.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.6, 380.71
1667997001.0, 382.26, 382.36, 382.26, 0.08, -0.03, False, False, False, False, 380.72, 380.66, 380.6, 380.69
1667997002.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.6, 380.71
1667997003.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.68, 380.6, 380.71
1667997004.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.6, 380.72
1667997005.0, 382.27, 382.36, 382.27, 0.08, -0.03, False, False, False, False, 380.73, 380.71, 380.6, 380.72
