time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669400907.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.38, 402.34, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400908.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.38, 402.34, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400909.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.38, 402.34, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400910.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.39, 402.37, 299877.8, 0.0, 299272.99
1669400911.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400912.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400913.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400914.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400916.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400917.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400918.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400919.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400920.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.38, 402.37, 299877.8, 0.0, 299272.99
1669400921.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669400922.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669400923.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669400925.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669400926.0, 402.11, 402.08, 402.2, 402.12, -0.06, -0.03, False, False, False, False, False, False, False, 402.32, 402.3, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669400927.0, 402.11, 402.08, 402.2, 402.12, -0.06, -0.03, False, False, False, False, False, False, False, 402.3, 402.26, 402.3, 402.28, 299877.8, 0.0, 299272.99
1669400928.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400929.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400930.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400931.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400932.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400933.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.25, 402.26, 402.32, 299877.8, 0.0, 299272.99
1669400934.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.25, 402.26, 402.29, 299877.8, 0.0, 299272.99
1669400935.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.25, 402.34, 402.29, 299877.8, 0.0, 299272.99
1669400936.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669400937.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669400938.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400940.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400941.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400942.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400943.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400944.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400945.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400946.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400947.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400948.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669400950.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400951.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400952.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400953.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400954.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400955.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400956.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669400957.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400958.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400959.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400960.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400961.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400963.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400964.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400965.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400966.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400967.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400968.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400969.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400970.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400971.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400972.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400973.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400975.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400976.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400977.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400978.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400979.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400980.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400981.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400982.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400983.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400985.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400986.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400987.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400988.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400989.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400990.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400991.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400992.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400993.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400994.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400995.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400996.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400997.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669400999.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.34, 402.34, 402.37, 299877.8, 0.0, 299272.99
1669401000.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669401001.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401002.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401003.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401004.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401005.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401006.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401007.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.33, 402.34, 402.36, 299877.8, 0.0, 299272.99
1669401009.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401010.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401011.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401012.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401013.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401014.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401015.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401016.0, 402.12, 402.08, 402.2, 402.14, -0.06, -0.03, False, False, False, False, False, False, False, 402.39, 402.32, 402.33, 402.36, 299877.8, 0.0, 299272.99
1669401017.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401018.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401019.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401020.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401021.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401023.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401024.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401025.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401026.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401027.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401028.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401029.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401030.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401031.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401033.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401034.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401035.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401036.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401037.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401038.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401039.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669401040.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401041.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401043.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401044.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401045.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401046.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669401047.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401048.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401049.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401050.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401051.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401052.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401053.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401054.0, 402.12, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.34, 402.32, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669401056.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401057.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401058.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401059.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401060.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401061.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401062.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401063.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401064.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401066.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401067.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401068.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401069.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401070.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401071.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401072.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401073.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401074.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401075.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401076.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669401078.0, 402.11, 402.08, 402.2, 402.13, -0.06, -0.03, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
