timestamp,index,open,high,low,close,volume
2022-11-18 15:10:00-05:00,1668802200,395.55,395.66,395.54,395.57,1477
2022-11-18 15:11:00-05:00,1668802260,395.58,395.61,395.42,395.45,941
2022-11-18 15:12:00-05:00,1668802320,395.44,395.71,395.44,395.52,934
2022-11-18 15:13:00-05:00,1668802380,395.52,395.66,395.51,395.6,1414
2022-11-18 15:14:00-05:00,1668802440,395.6,395.6,395.39,395.4,1316
2022-11-18 15:15:00-05:00,1668802500,395.41,395.47,395.23,395.25,1315
2022-11-18 15:16:00-05:00,1668802560,395.25,395.35,395.08,395.08,1277
2022-11-18 15:17:00-05:00,1668802620,395.09,395.24,395.07,395.22,1005
2022-11-18 15:18:00-05:00,1668802680,395.21,395.24,395.08,395.15,618
2022-11-18 15:19:00-05:00,1668802740,395.16,395.29,395.11,395.28,823
2022-11-18 15:20:00-05:00,1668802800,395.28,395.29,394.98,395.09,1269
2022-11-18 15:21:00-05:00,1668802860,395.08,395.11,394.82,394.94,1238
2022-11-18 15:22:00-05:00,1668802920,394.94,394.98,394.8,394.83,1839
2022-11-18 15:23:00-05:00,1668802980,394.84,395.04,394.82,395.01,2272
2022-11-18 15:24:00-05:00,1668803040,395.02,395.13,394.99,395.09,1337
2022-11-18 15:25:00-05:00,1668803100,395.09,395.3,395.02,395.28,1690
2022-11-18 15:26:00-05:00,1668803160,395.29,395.54,395.25,395.52,2052
2022-11-18 15:27:00-05:00,1668803220,395.51,395.68,395.45,395.65,1522
2022-11-18 15:28:00-05:00,1668803280,395.64,395.77,395.56,395.73,2712
2022-11-18 15:29:00-05:00,1668803340,395.73,395.91,395.67,395.9,1459
2022-11-18 15:30:00-05:00,1668803400,395.9,396.04,395.68,395.74,2571
2022-11-18 15:31:00-05:00,1668803460,395.73,395.92,395.66,395.87,1476
2022-11-18 15:32:00-05:00,1668803520,395.87,395.91,395.77,395.79,1608
2022-11-18 15:33:00-05:00,1668803580,395.8,395.87,395.73,395.78,1366
2022-11-18 15:34:00-05:00,1668803640,395.78,395.84,395.55,395.59,1641
2022-11-18 15:35:00-05:00,1668803700,395.6,395.72,395.51,395.68,1734
2022-11-18 15:36:00-05:00,1668803760,395.68,395.7,395.59,395.69,912
2022-11-18 15:37:00-05:00,1668803820,395.69,395.96,395.65,395.94,2066
2022-11-18 15:38:00-05:00,1668803880,395.94,396.02,395.85,395.98,2172
2022-11-18 15:39:00-05:00,1668803940,395.98,396.34,395.96,396.27,2946
2022-11-18 15:40:00-05:00,1668804000,396.27,396.32,396.1,396.12,1537
2022-11-18 15:41:00-05:00,1668804060,396.13,396.34,396.1,396.34,2302
2022-11-18 15:42:00-05:00,1668804120,396.34,396.49,396.3,396.46,2733
2022-11-18 15:43:00-05:00,1668804180,396.47,396.48,396.29,396.45,2625
2022-11-18 15:44:00-05:00,1668804240,396.45,396.51,396.4,396.44,1784
2022-11-18 15:45:00-05:00,1668804300,396.45,396.46,396.13,396.26,2385
2022-11-18 15:46:00-05:00,1668804360,396.25,396.38,396.21,396.33,1832
2022-11-18 15:47:00-05:00,1668804420,396.31,396.45,396.22,396.43,2270
2022-11-18 15:48:00-05:00,1668804480,396.43,396.47,396.35,396.46,2122
2022-11-18 15:49:00-05:00,1668804540,396.46,396.7,396.43,396.61,3741
2022-11-18 15:50:00-05:00,1668804600,396.62,397.01,396.62,396.8,5069
2022-11-18 15:51:00-05:00,1668804660,396.8,396.94,396.49,396.56,4215
2022-11-18 15:52:00-05:00,1668804720,396.54,396.55,396.11,396.25,5923
2022-11-18 15:53:00-05:00,1668804780,396.27,396.33,395.77,395.82,4496
2022-11-18 15:54:00-05:00,1668804840,395.84,395.84,395.15,395.24,6081
2022-11-18 15:55:00-05:00,1668804900,395.29,395.42,395.19,395.38,2677
