timestamp,index,open,high,low,close,volume
2022-12-19 14:47:00-05:00,1671479220,379.5,379.52,379.35,379.39,1892
2022-12-19 14:48:00-05:00,1671479280,379.38,379.42,379.08,379.1,1543
2022-12-19 14:49:00-05:00,1671479340,379.1,379.13,378.8,378.87,1201
2022-12-19 14:50:00-05:00,1671479400,378.86,378.87,378.48,378.55,1538
2022-12-19 14:51:00-05:00,1671479460,378.54,378.65,378.32,378.37,3285
2022-12-19 14:52:00-05:00,1671479520,378.37,378.55,378.31,378.46,2612
2022-12-19 14:53:00-05:00,1671479580,378.46,378.46,378.31,378.38,1863
2022-12-19 14:54:00-05:00,1671479640,378.38,378.46,378.33,378.43,678
2022-12-19 14:55:00-05:00,1671479700,378.42,378.72,378.37,378.6,1618
2022-12-19 14:56:00-05:00,1671479760,378.6,378.6,378.38,378.56,1422
2022-12-19 14:57:00-05:00,1671479820,378.56,378.66,378.49,378.63,841
2022-12-19 14:58:00-05:00,1671479880,378.62,378.68,378.54,378.67,914
2022-12-19 14:59:00-05:00,1671479940,378.68,378.85,378.59,378.75,1482
2022-12-19 15:00:00-05:00,1671480000,378.73,378.79,378.39,378.44,1697
2022-12-19 15:01:00-05:00,1671480060,378.44,378.53,378.34,378.43,1433
2022-12-19 15:02:00-05:00,1671480120,378.42,378.48,378.28,378.38,1726
2022-12-19 15:03:00-05:00,1671480180,378.37,378.73,378.36,378.66,1942
2022-12-19 15:04:00-05:00,1671480240,378.65,378.7,378.41,378.44,1474
2022-12-19 15:05:00-05:00,1671480300,378.43,378.49,378.33,378.42,1902
2022-12-19 15:06:00-05:00,1671480360,378.42,378.5,378.35,378.36,1853
2022-12-19 15:07:00-05:00,1671480420,378.35,378.47,378.34,378.41,2246
2022-12-19 15:08:00-05:00,1671480480,378.44,378.5,378.31,378.37,1493
2022-12-19 15:09:00-05:00,1671480540,378.38,378.73,378.37,378.7,1540
2022-12-19 15:10:00-05:00,1671480600,378.71,378.75,378.59,378.72,1606
2022-12-19 15:11:00-05:00,1671480660,378.74,378.93,378.63,378.65,2864
2022-12-19 15:12:00-05:00,1671480720,378.63,378.85,378.58,378.76,3003
2022-12-19 15:13:00-05:00,1671480780,378.77,378.86,378.69,378.82,1963
2022-12-19 15:14:00-05:00,1671480840,378.82,378.82,378.48,378.5,1335
2022-12-19 15:15:00-05:00,1671480900,378.51,378.96,378.51,378.91,1935
2022-12-19 15:16:00-05:00,1671480960,378.9,379.01,378.64,378.67,1516
2022-12-19 15:17:00-05:00,1671481020,378.68,378.91,378.65,378.9,989
2022-12-19 15:18:00-05:00,1671481080,378.9,378.94,378.69,378.78,1340
2022-12-19 15:19:00-05:00,1671481140,378.79,378.89,378.72,378.86,2514
2022-12-19 15:20:00-05:00,1671481200,378.89,378.93,378.71,378.72,1948
2022-12-19 15:21:00-05:00,1671481260,378.72,378.99,378.64,378.93,2100
2022-12-19 15:22:00-05:00,1671481320,378.92,378.96,378.79,378.81,1017
2022-12-19 15:23:00-05:00,1671481380,378.8,378.81,378.54,378.55,1908
2022-12-19 15:24:00-05:00,1671481440,378.55,378.87,378.55,378.87,1033
2022-12-19 15:25:00-05:00,1671481500,378.86,379.11,378.85,379.03,1622
2022-12-19 15:26:00-05:00,1671481560,379.02,379.1,378.83,378.84,1429
2022-12-19 15:27:00-05:00,1671481620,378.84,379.04,378.82,378.9,1228
2022-12-19 15:28:00-05:00,1671481680,378.88,378.98,378.73,378.98,1342
2022-12-19 15:29:00-05:00,1671481740,378.98,379.05,378.78,378.81,977
2022-12-19 15:30:00-05:00,1671481800,378.81,379.1,378.75,379.08,1002
2022-12-19 15:31:00-05:00,1671481860,379.08,379.25,379.04,379.23,2460
2022-12-19 15:32:00-05:00,1671481920,379.23,379.32,378.93,378.94,2794
