time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667911328.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.31, 380.41
1667911329.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.41, 380.31, 380.42
1667911330.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.41, 380.31, 380.42
1667911331.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.41, 380.31, 380.42
1667911332.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.41, 380.31, 380.42
1667911333.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.41, 380.31, 380.43
1667911334.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.41, 380.41
1667911335.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.39, 380.41
1667911336.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.41, 380.39, 380.42
1667911337.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.41, 380.43, 380.43
1667911338.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.41, 380.43, 380.43
1667911339.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.41, 380.43, 380.42
1667911340.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.41, 380.43, 380.42
1667911341.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.35, 380.41, 380.38
1667911342.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.41, 380.37
1667911343.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.41, 380.37
1667911344.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.41, 380.37
1667911345.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.41, 380.38
1667911346.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.41, 380.39
1667911347.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.41, 380.39
1667911348.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.41, 380.39
1667911349.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.41, 380.39
1667911350.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.41, 380.4
1667911351.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.41, 380.4
1667911352.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911353.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911354.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911355.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911356.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911357.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911358.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911359.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911360.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911361.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911362.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911363.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911364.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911365.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911366.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911367.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911368.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911369.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911370.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911371.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911372.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911373.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.39, 380.41, 380.4
1667911374.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911375.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.39, 380.39
1667911376.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.39, 380.4
1667911377.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.39, 380.4
1667911378.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.4, 380.39, 380.42
1667911379.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.43, 380.39, 380.46
1667911380.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.43, 380.39, 380.46
1667911381.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.43, 380.39, 380.46
1667911382.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911383.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911384.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911385.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911386.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911387.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911388.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911389.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.43, 380.39, 380.46
1667911390.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.45, 380.39, 380.47
1667911391.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.39, 380.47
1667911392.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.39, 380.47
1667911393.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.45, 380.47
1667911394.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.45, 380.47
1667911395.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.45, 380.47
1667911396.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.49, 380.45, 380.45, 380.47
1667911397.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.44, 380.45, 380.46
1667911398.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.43, 380.45, 380.44
1667911399.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.43, 380.45, 380.44
1667911400.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.45, 380.45
1667911401.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.45, 380.45
1667911402.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.48, 380.44, 380.44, 380.46
1667911403.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911404.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911405.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911406.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911407.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911408.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.44, 380.44, 380.46
1667911409.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911410.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.44, 380.45
1667911411.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.41, 380.44, 380.43
1667911412.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.41, 380.44, 380.43
1667911413.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.44, 380.42
1667911414.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.44, 380.37
1667911415.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.37, 380.44, 380.4
1667911416.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.37, 380.44, 380.4
1667911417.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.44, 380.39
1667911418.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.44, 380.38
1667911419.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.37, 380.44, 380.38
1667911420.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.44, 380.39
1667911421.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.44, 380.4
1667911422.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.44, 380.4
1667911423.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.44, 380.4
1667911424.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.44, 380.4
1667911425.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.44, 380.4
1667911426.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.39, 380.44, 380.41
1667911427.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.46, 380.41, 380.44, 380.44
1667911428.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.46, 380.41, 380.44, 380.44
1667911429.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.44, 380.42
1667911430.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.44, 380.42
1667911431.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.44, 380.42
1667911432.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.43, 380.44, 380.44
1667911433.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.43, 380.41
1667911434.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.38, 380.33, 380.43, 380.36
1667911435.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.38, 380.34, 380.43, 380.36
1667911436.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.38, 380.34, 380.43, 380.36
1667911437.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.43, 380.37
1667911438.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.43, 380.37
1667911439.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.35, 380.43, 380.37
1667911440.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.43, 380.39
1667911441.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.43, 380.4
1667911442.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.43, 380.4
1667911443.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.43, 380.4
1667911444.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.43, 380.4
1667911445.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.43, 380.4
1667911446.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.43, 380.41
1667911447.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.43, 380.42
1667911448.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911449.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911450.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.38, 380.4, 380.39
1667911451.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.38, 380.4, 380.39
1667911452.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.37, 380.4, 380.38
1667911453.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.37, 380.4, 380.38
1667911454.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.37, 380.4, 380.38
1667911455.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911456.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911457.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911458.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911459.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.39, 380.4, 380.39
1667911460.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.4, 380.42
1667911461.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.39, 380.4, 380.41
1667911462.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.39, 380.4, 380.41
1667911463.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.4, 380.41
1667911464.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.4, 380.39
1667911465.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.4, 380.38
1667911466.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.35, 380.4, 380.38
1667911467.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.36, 380.4, 380.38
1667911468.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.36, 380.41, 380.38
1667911469.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.41, 380.39
1667911470.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.41, 380.39
1667911471.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.41, 380.41
1667911472.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.41, 380.41
1667911473.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.41, 380.41
1667911474.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.41, 380.42
1667911475.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.38, 380.39, 380.4
1667911476.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.39, 380.39
1667911477.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.39, 380.39
1667911478.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.39, 380.39
1667911479.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.38, 380.39, 380.39
1667911480.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911481.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911482.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911483.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911484.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911485.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.37, 380.39, 380.39
1667911486.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.39, 380.39, 380.41
1667911487.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.41, 380.39, 380.43
1667911488.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.41, 380.39, 380.43
1667911489.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.47, 380.43, 380.39, 380.45
1667911490.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.39, 380.42
1667911491.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.4, 380.39, 380.42
1667911492.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.39, 380.39
1667911493.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.44, 380.39, 380.39, 380.41
1667911494.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.39, 380.39
1667911495.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.42, 380.37, 380.39, 380.39
1667911496.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.39, 380.41
1667911497.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.39, 380.41
1667911498.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.39, 380.41
1667911499.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.43, 380.4, 380.39, 380.41
1667911500.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911501.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911502.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911503.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911504.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.36, 380.39, 380.38
1667911505.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.36, 380.39, 380.38
1667911506.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.41, 380.36, 380.39, 380.38
1667911507.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.39, 380.38
1667911508.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.39, 380.38
1667911509.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.37, 380.39, 380.38
1667911510.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.4, 380.36, 380.39, 380.38
1667911511.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911512.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911513.0, 379.94, 379.96, 379.94, 0.5, 0.55, False, False, False, False, 380.39, 380.36, 380.39, 380.38
1667911514.0, 379.95, 379.97, 379.95, 0.5, 0.55, False, False, False, False, 380.45, 380.4, 380.39, 380.42
