timestamp,index,open,high,low,close,volume
2022-11-22 15:11:00-05:00,1669147860,399.38,399.38,399.11,399.12,1833
2022-11-22 15:12:00-05:00,1669147920,399.13,399.29,399.12,399.28,2368
2022-11-22 15:13:00-05:00,1669147980,399.28,399.39,399.24,399.38,847
2022-11-22 15:14:00-05:00,1669148040,399.39,399.42,399.3,399.39,675
2022-11-22 15:15:00-05:00,1669148100,399.41,399.49,399.37,399.4,876
2022-11-22 15:16:00-05:00,1669148160,399.4,399.42,399.28,399.36,1185
2022-11-22 15:17:00-05:00,1669148220,399.35,399.39,399.18,399.24,1180
2022-11-22 15:18:00-05:00,1669148280,399.24,399.26,399.2,399.22,631
2022-11-22 15:19:00-05:00,1669148340,399.23,399.25,399.13,399.18,810
2022-11-22 15:20:00-05:00,1669148400,399.18,399.3,399.18,399.3,1141
2022-11-22 15:21:00-05:00,1669148460,399.3,399.43,399.24,399.41,890
2022-11-22 15:22:00-05:00,1669148520,399.41,399.45,399.33,399.39,1025
2022-11-22 15:23:00-05:00,1669148580,399.38,399.44,399.35,399.42,804
2022-11-22 15:24:00-05:00,1669148640,399.41,399.5,399.41,399.47,1093
2022-11-22 15:25:00-05:00,1669148700,399.48,399.54,399.43,399.44,834
2022-11-22 15:26:00-05:00,1669148760,399.45,399.5,399.39,399.46,6177
2022-11-22 15:27:00-05:00,1669148820,399.44,399.47,399.29,399.29,914
2022-11-22 15:28:00-05:00,1669148880,399.3,399.53,399.3,399.46,1020
2022-11-22 15:29:00-05:00,1669148940,399.46,399.53,399.41,399.45,451
2022-11-22 15:30:00-05:00,1669149000,399.44,399.49,399.34,399.43,706
2022-11-22 15:31:00-05:00,1669149060,399.43,399.5,399.39,399.47,976
2022-11-22 15:32:00-05:00,1669149120,399.47,399.56,399.45,399.5,872
2022-11-22 15:33:00-05:00,1669149180,399.5,399.6,399.45,399.52,732
2022-11-22 15:34:00-05:00,1669149240,399.51,399.67,399.49,399.65,2060
2022-11-22 15:35:00-05:00,1669149300,399.66,399.66,399.56,399.62,1189
2022-11-22 15:36:00-05:00,1669149360,399.62,399.7,399.6,399.67,1691
2022-11-22 15:37:00-05:00,1669149420,399.68,399.69,399.59,399.64,1109
2022-11-22 15:38:00-05:00,1669149480,399.65,399.65,399.5,399.52,1558
2022-11-22 15:39:00-05:00,1669149540,399.52,399.68,399.48,399.65,886
2022-11-22 15:40:00-05:00,1669149600,399.65,399.68,399.57,399.67,893
2022-11-22 15:41:00-05:00,1669149660,399.67,399.67,399.55,399.58,1058
2022-11-22 15:42:00-05:00,1669149720,399.58,399.61,399.5,399.56,1378
2022-11-22 15:43:00-05:00,1669149780,399.56,399.59,399.5,399.58,1390
2022-11-22 15:44:00-05:00,1669149840,399.57,399.66,399.55,399.58,2206
2022-11-22 15:45:00-05:00,1669149900,399.55,399.78,399.52,399.78,3307
2022-11-22 15:46:00-05:00,1669149960,399.78,399.81,399.7,399.77,2099
2022-11-22 15:47:00-05:00,1669150020,399.77,399.8,399.7,399.73,1639
2022-11-22 15:48:00-05:00,1669150080,399.72,399.78,399.65,399.69,1462
2022-11-22 15:49:00-05:00,1669150140,399.69,399.8,399.67,399.73,1931
2022-11-22 15:50:00-05:00,1669150200,399.74,400.05,399.47,399.78,5553
2022-11-22 15:51:00-05:00,1669150260,399.78,399.78,399.52,399.78,3806
2022-11-22 15:52:00-05:00,1669150320,399.78,399.86,399.66,399.81,4906
2022-11-22 15:53:00-05:00,1669150380,399.81,399.89,399.7,399.86,5149
2022-11-22 15:54:00-05:00,1669150440,399.87,399.96,399.75,399.77,7298
2022-11-22 15:55:00-05:00,1669150500,399.78,399.81,399.58,399.74,1897
