time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670866659.0, 395.48, 395.46, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.58, 395.57, 395.58, 395.57, 295665.73, 0.0, 295452.5
1670866660.0, 395.48, 395.46, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.59, 395.57, 395.57, 395.58, 295665.73, 0.0, 295452.5
1670866661.0, 395.47, 395.45, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.58, 395.56, 395.57, 395.57, 295665.73, 0.0, 295452.5
1670866662.0, 395.47, 395.45, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.58, 395.57, 395.57, 395.57, 295665.73, 0.0, 295452.5
1670866663.0, 395.47, 395.45, 395.39, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.57, 395.56, 395.57, 395.56, 295665.73, 0.0, 295452.5
1670866664.0, 395.48, 395.45, 395.4, 395.51, 0.04, 0.02, False, False, False, False, False, False, False, 395.62, 395.61, 395.57, 395.62, 295665.73, 0.0, 295452.5
1670866665.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.61, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866666.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866668.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.63, 395.62, 295665.73, 0.0, 295452.5
1670866669.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866670.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866671.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.63, 395.62, 295665.73, 0.0, 295452.5
1670866672.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.63, 395.62, 295665.73, 0.0, 295452.5
1670866673.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866674.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.62, 395.6, 395.61, 395.61, 295665.73, 0.0, 295452.5
1670866675.0, 395.49, 395.46, 395.4, 395.52, 0.04, 0.02, False, False, False, False, False, False, False, 395.61, 395.59, 395.61, 395.6, 295665.73, 0.0, 295452.5
1670866676.0, 395.48, 395.46, 395.4, 395.51, 0.05, 0.02, False, False, False, False, False, False, False, 395.61, 395.59, 395.6, 395.6, 295665.73, 0.0, 295452.5
1670866677.0, 395.48, 395.46, 395.4, 395.51, 0.05, 0.02, False, False, False, False, False, False, False, 395.61, 395.6, 395.6, 395.61, 295665.73, 0.0, 295452.5
1670866678.0, 395.48, 395.46, 395.4, 395.51, 0.05, 0.02, False, False, False, False, False, False, False, 395.61, 395.59, 395.61, 395.6, 295665.73, 0.0, 295452.5
1670866679.0, 395.48, 395.46, 395.4, 395.51, 0.05, 0.02, False, False, False, False, False, False, False, 395.61, 395.59, 395.6, 395.6, 295665.73, 0.0, 295452.5
1670866681.0, 395.47, 395.46, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.57, 395.56, 395.58, 395.56, 295665.73, 0.0, 295452.5
1670866682.0, 395.47, 395.46, 395.4, 395.5, 0.04, 0.02, False, False, False, False, False, False, False, 395.56, 395.55, 395.56, 395.56, 295665.73, 0.0, 295452.5
1670866683.0, 395.48, 395.46, 395.4, 395.51, 0.04, 0.02, False, False, False, False, False, False, False, 395.6, 395.59, 395.56, 395.6, 295665.73, 0.0, 295452.5
1670866684.0, 395.48, 395.46, 395.4, 395.51, 0.04, 0.02, False, False, False, False, False, False, False, 395.61, 395.6, 395.6, 395.61, 295665.73, 0.0, 295452.5
1670866685.0, 395.51, 395.49, 395.41, 395.55, 0.06, 0.03, False, False, False, False, False, False, False, 395.65, 395.64, 395.64, 395.64, 295665.73, 0.0, 295452.5
1670866686.0, 395.51, 395.49, 395.41, 395.54, 0.06, 0.03, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 295665.73, 0.0, 295452.5
1670866687.0, 395.51, 395.49, 395.41, 395.55, 0.06, 0.03, False, False, False, False, False, False, False, 395.66, 395.65, 395.65, 395.65, 295665.73, 0.0, 295452.5
1670866688.0, 395.51, 395.49, 395.41, 395.55, 0.06, 0.03, False, False, False, False, False, False, False, 395.66, 395.65, 395.67, 395.65, 295665.73, 0.0, 295452.5
1670866689.0, 395.51, 395.49, 395.41, 395.55, 0.06, 0.03, False, False, False, False, False, False, False, 395.68, 395.67, 395.67, 395.68, 295665.73, 0.0, 295452.5
1670866690.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.68, 395.67, 395.67, 395.68, 295665.73, 0.0, 295452.5
1670866691.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.68, 395.67, 395.67, 395.68, 295665.73, 0.0, 295452.5
1670866693.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.69, 395.68, 395.67, 395.69, 295665.73, 0.0, 295452.5
1670866694.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.69, 395.68, 395.68, 395.69, 295665.73, 0.0, 295452.5
1670866695.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.69, 395.68, 395.68, 395.69, 295665.73, 0.0, 295452.5
1670866696.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866697.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866698.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866699.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.68, 395.67, 395.68, 395.68, 295665.73, 0.0, 295452.5
1670866700.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.71, 395.69, 395.69, 395.7, 295665.73, 0.0, 295452.5
1670866701.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.71, 395.7, 395.69, 395.7, 295665.73, 0.0, 295452.5
1670866702.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.71, 395.7, 395.69, 395.7, 295665.73, 0.0, 295452.5
1670866703.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.71, 395.69, 295665.73, 0.0, 295452.5
1670866704.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.68, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866706.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.68, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866707.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.67, 395.69, 295665.73, 0.0, 295452.5
1670866708.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.7, 395.69, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866709.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.69, 395.68, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866710.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.68, 395.67, 395.69, 395.68, 295665.73, 0.0, 295452.5
1670866711.0, 395.52, 395.49, 395.41, 395.56, 0.06, 0.03, False, False, False, False, False, False, False, 395.66, 395.65, 395.66, 395.65, 295665.73, 0.0, 295452.5
1670866712.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.71, 395.7, 395.65, 395.7, 295665.73, 0.0, 295452.5
1670866713.0, 395.52, 395.49, 395.41, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.71, 395.7, 395.7, 395.7, 295665.73, 0.0, 295452.5
1670866714.0, 395.53, 395.49, 395.42, 395.57, 0.06, 0.03, False, False, False, False, False, False, False, 395.73, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866715.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.73, 395.72, 395.72, 395.73, 295665.73, 0.0, 295452.5
1670866716.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.74, 395.72, 395.72, 395.73, 295665.73, 0.0, 295452.5
1670866718.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.73, 395.72, 395.73, 395.73, 295665.73, 0.0, 295452.5
1670866719.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.73, 395.72, 395.72, 395.73, 295665.73, 0.0, 295452.5
1670866720.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.74, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866721.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.74, 395.73, 395.75, 295665.73, 0.0, 295452.5
1670866722.0, 395.54, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.75, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866723.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866724.0, 395.54, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866725.0, 395.54, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.74, 395.75, 295665.73, 0.0, 295452.5
1670866726.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866727.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.75, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866728.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.75, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866729.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866731.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.73, 395.71, 395.74, 395.72, 295665.73, 0.0, 295452.5
1670866732.0, 395.54, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866733.0, 395.53, 395.5, 395.42, 395.58, 0.06, 0.03, False, False, False, False, False, False, False, 395.74, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866734.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866735.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.75, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866736.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.75, 395.76, 395.75, 295665.73, 0.0, 295452.5
1670866737.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866738.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866739.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866740.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866741.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.74, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866742.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866744.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.77, 395.76, 395.77, 395.76, 295665.73, 0.0, 295452.5
1670866745.0, 395.54, 395.5, 395.42, 395.59, 0.06, 0.03, False, False, False, False, False, False, False, 395.77, 395.76, 395.76, 395.76, 295665.73, 0.0, 295452.5
1670866746.0, 395.56, 395.54, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.69, 395.68, 395.71, 395.69, 295665.73, 0.0, 295452.5
1670866747.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.74, 395.73, 395.71, 395.74, 295665.73, 0.0, 295452.5
1670866748.0, 395.57, 395.54, 395.43, 395.63, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.74, 395.73, 395.75, 295665.73, 0.0, 295452.5
1670866749.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.73, 395.71, 395.73, 395.72, 295665.73, 0.0, 295452.5
1670866750.0, 395.56, 395.53, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.71, 395.69, 395.71, 395.7, 295665.73, 0.0, 295452.5
1670866751.0, 395.56, 395.53, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.7, 395.72, 295665.73, 0.0, 295452.5
1670866752.0, 395.56, 395.53, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.7, 395.68, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866753.0, 395.56, 395.53, 395.43, 395.6, 0.08, 0.04, False, False, False, False, False, False, False, 395.68, 395.66, 395.67, 395.67, 295665.73, 0.0, 295452.5
1670866754.0, 395.56, 395.53, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.69, 395.67, 395.67, 395.68, 295665.73, 0.0, 295452.5
1670866755.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.68, 395.67, 395.69, 295665.73, 0.0, 295452.5
1670866757.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.67, 395.7, 395.68, 295665.73, 0.0, 295452.5
1670866758.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.67, 395.68, 395.68, 295665.73, 0.0, 295452.5
1670866759.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.69, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866760.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.67, 395.68, 395.68, 295665.73, 0.0, 295452.5
1670866761.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.67, 395.69, 395.68, 295665.73, 0.0, 295452.5
1670866762.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.68, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866763.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.69, 395.68, 395.67, 395.69, 295665.73, 0.0, 295452.5
1670866764.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.69, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866765.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.7, 395.71, 395.71, 295665.73, 0.0, 295452.5
1670866766.0, 395.56, 395.53, 395.43, 395.61, 0.08, 0.04, False, False, False, False, False, False, False, 395.7, 395.68, 395.72, 395.69, 295665.73, 0.0, 295452.5
1670866767.0, 395.56, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.73, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866768.0, 395.56, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.73, 395.71, 395.73, 395.72, 295665.73, 0.0, 295452.5
1670866770.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.73, 395.73, 395.74, 295665.73, 0.0, 295452.5
1670866771.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.73, 395.73, 395.74, 295665.73, 0.0, 295452.5
1670866772.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.74, 395.73, 395.73, 395.74, 295665.73, 0.0, 295452.5
1670866773.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.74, 395.74, 395.75, 295665.73, 0.0, 295452.5
1670866774.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866775.0, 395.57, 395.53, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.76, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866776.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.74, 395.72, 395.74, 395.73, 295665.73, 0.0, 295452.5
1670866777.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866778.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.74, 395.72, 395.75, 295665.73, 0.0, 295452.5
1670866779.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.74, 395.73, 395.75, 395.74, 295665.73, 0.0, 295452.5
1670866780.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.74, 395.73, 395.75, 395.74, 295665.73, 0.0, 295452.5
1670866782.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866783.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.75, 395.74, 395.75, 395.75, 295665.73, 0.0, 295452.5
1670866784.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.73, 395.71, 395.74, 395.72, 295665.73, 0.0, 295452.5
1670866785.0, 395.57, 395.54, 395.43, 395.62, 0.08, 0.04, False, False, False, False, False, False, False, 395.73, 395.71, 395.72, 395.72, 295665.73, 0.0, 295452.5
1670866786.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866787.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866788.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.71, 395.69, 395.7, 395.7, 295665.73, 0.0, 295452.5
1670866789.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.71, 395.69, 395.7, 395.7, 295665.73, 0.0, 295452.5
1670866791.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.71, 395.69, 395.7, 395.7, 295665.73, 0.0, 295452.5
1670866792.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.71, 395.69, 395.7, 395.7, 295665.73, 0.0, 295452.5
1670866793.0, 395.55, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.68, 395.66, 395.69, 395.67, 295665.73, 0.0, 295452.5
1670866794.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.69, 395.68, 395.69, 295665.73, 0.0, 295452.5
1670866795.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.69, 395.7, 395.69, 295665.73, 0.0, 295452.5
1670866796.0, 395.56, 395.53, 395.43, 395.6, 0.07, 0.04, False, False, False, False, False, False, False, 395.7, 395.69, 395.69, 395.69, 295665.73, 0.0, 295452.5
1670866797.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.72, 395.72, 295665.73, 0.0, 295452.5
1670866798.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866799.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.73, 395.72, 395.71, 395.73, 295665.73, 0.0, 295452.5
1670866800.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866801.0, 395.56, 395.53, 395.43, 395.61, 0.07, 0.04, False, False, False, False, False, False, False, 395.72, 395.71, 395.71, 395.72, 295665.73, 0.0, 295452.5
1670866802.0, 395.57, 395.53, 395.43, 395.62, 0.07, 0.04, False, False, False, False, False, False, False, 395.75, 395.73, 395.74, 395.74, 295665.73, 0.0, 295452.5
1670866804.0, 395.57, 395.53, 395.43, 395.62, 0.07, 0.04, False, False, False, False, False, False, False, 395.76, 395.75, 395.74, 395.75, 295665.73, 0.0, 295452.5
1670866805.0, 395.57, 395.53, 395.43, 395.62, 0.07, 0.04, False, False, False, False, False, False, False, 395.78, 395.76, 395.77, 395.77, 295665.73, 0.0, 295452.5
1670866806.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.77, 395.76, 395.75, 395.76, 295665.73, 0.0, 295452.5
1670866807.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.77, 395.76, 395.75, 395.76, 295665.73, 0.0, 295452.5
1670866808.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.77, 395.77, 395.77, 295665.73, 0.0, 295452.5
1670866809.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.77, 395.77, 395.77, 295665.73, 0.0, 295452.5
1670866810.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.8, 395.78, 395.79, 395.79, 295665.73, 0.0, 295452.5
1670866811.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.8, 395.78, 395.79, 395.79, 295665.73, 0.0, 295452.5
1670866812.0, 395.6, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.76, 395.78, 395.77, 295665.73, 0.0, 295452.5
1670866813.0, 395.6, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.77, 395.76, 395.77, 295665.73, 0.0, 295452.5
1670866814.0, 395.6, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.76, 395.76, 395.77, 295665.73, 0.0, 295452.5
1670866815.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.76, 395.78, 395.77, 295665.73, 0.0, 295452.5
1670866817.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.78, 395.77, 395.78, 395.77, 295665.73, 0.0, 295452.5
1670866818.0, 395.6, 395.57, 395.45, 395.65, 0.09, 0.05, False, False, False, False, False, False, False, 395.77, 395.76, 395.77, 395.76, 295665.73, 0.0, 295452.5
1670866819.0, 395.6, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.8, 395.79, 395.76, 395.8, 295665.73, 0.0, 295452.5
1670866820.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.8, 395.78, 395.79, 395.79, 295665.73, 0.0, 295452.5
1670866821.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.8, 395.78, 395.79, 395.79, 295665.73, 0.0, 295452.5
1670866822.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.81, 395.8, 395.79, 395.81, 295665.73, 0.0, 295452.5
1670866823.0, 395.61, 395.57, 395.45, 395.66, 0.09, 0.05, False, False, False, False, False, False, False, 395.81, 395.8, 395.81, 395.81, 295665.73, 0.0, 295452.5
1670866824.0, 395.61, 395.57, 395.45, 395.68, 0.09, 0.05, False, False, False, False, False, False, False, 395.86, 395.85, 395.86, 395.86, 295665.73, 0.0, 295452.5
1670866825.0, 395.62, 395.58, 395.45, 395.69, 0.09, 0.05, False, False, False, False, False, False, False, 395.87, 395.86, 395.86, 395.87, 295665.73, 0.0, 295452.5
1670866826.0, 395.63, 395.58, 395.45, 395.69, 0.09, 0.05, False, False, False, False, False, False, False, 395.88, 395.86, 395.87, 395.87, 295665.73, 0.0, 295452.5
1670866828.0, 395.63, 395.58, 395.46, 395.7, 0.09, 0.05, False, False, False, False, False, False, False, 395.91, 395.89, 395.86, 395.9, 295665.73, 0.0, 295452.5
1670866829.0, 395.63, 395.58, 395.46, 395.7, 0.09, 0.05, False, False, False, False, False, False, False, 395.91, 395.9, 395.91, 395.9, 295665.73, 0.0, 295452.5
