timestamp,index,open,high,low,close,volume
2022-12-15 14:42:00-05:00,1671133320,389.65,389.69,389.49,389.65,1018
2022-12-15 14:43:00-05:00,1671133380,389.65,389.91,389.64,389.86,1822
2022-12-15 14:44:00-05:00,1671133440,389.86,389.96,389.76,389.94,1393
2022-12-15 14:45:00-05:00,1671133500,389.94,390.0,389.83,389.96,2314
2022-12-15 14:46:00-05:00,1671133560,389.94,389.97,389.57,389.62,2106
2022-12-15 14:47:00-05:00,1671133620,389.63,389.67,389.22,389.25,2693
2022-12-15 14:48:00-05:00,1671133680,389.24,389.34,389.15,389.25,2155
2022-12-15 14:49:00-05:00,1671133740,389.25,389.48,389.25,389.4,1342
2022-12-15 14:50:00-05:00,1671133800,389.38,389.54,389.38,389.41,1123
2022-12-15 14:51:00-05:00,1671133860,389.43,389.46,389.05,389.22,1820
2022-12-15 14:52:00-05:00,1671133920,389.22,389.46,389.2,389.39,1025
2022-12-15 14:53:00-05:00,1671133980,389.38,389.67,389.38,389.66,1480
2022-12-15 14:54:00-05:00,1671134040,389.66,389.84,389.65,389.8,1693
2022-12-15 14:55:00-05:00,1671134100,389.79,389.9,389.6,389.9,1611
2022-12-15 14:56:00-05:00,1671134160,389.91,390.11,389.82,389.95,2049
2022-12-15 14:57:00-05:00,1671134220,389.96,390.04,389.87,390.02,616
2022-12-15 14:58:00-05:00,1671134280,390.02,390.03,389.82,389.93,1459
2022-12-15 14:59:00-05:00,1671134340,389.94,390.27,389.94,390.22,2556
2022-12-15 15:00:00-05:00,1671134400,390.21,390.64,390.17,390.51,2455
2022-12-15 15:01:00-05:00,1671134460,390.52,390.53,390.28,390.28,1789
2022-12-15 15:02:00-05:00,1671134520,390.29,390.49,390.2,390.43,2646
2022-12-15 15:03:00-05:00,1671134580,390.43,390.71,390.39,390.59,2004
2022-12-15 15:04:00-05:00,1671134640,390.58,390.59,390.37,390.43,1361
2022-12-15 15:05:00-05:00,1671134700,390.43,390.51,390.19,390.3,3079
2022-12-15 15:06:00-05:00,1671134760,390.3,390.67,390.3,390.66,1769
2022-12-15 15:07:00-05:00,1671134820,390.63,390.69,390.56,390.56,1021
2022-12-15 15:08:00-05:00,1671134880,390.58,390.86,390.58,390.75,1915
2022-12-15 15:09:00-05:00,1671134940,390.75,390.81,390.68,390.78,1077
2022-12-15 15:10:00-05:00,1671135000,390.78,390.84,390.56,390.72,1661
2022-12-15 15:11:00-05:00,1671135060,390.71,390.72,390.32,390.35,2472
2022-12-15 15:12:00-05:00,1671135120,390.34,390.45,390.31,390.36,1491
2022-12-15 15:13:00-05:00,1671135180,390.35,390.4,390.0,390.04,3273
2022-12-15 15:14:00-05:00,1671135240,390.04,390.1,389.76,389.86,2458
2022-12-15 15:15:00-05:00,1671135300,389.85,389.89,389.64,389.72,2244
2022-12-15 15:16:00-05:00,1671135360,389.72,389.9,389.68,389.84,1313
2022-12-15 15:17:00-05:00,1671135420,389.87,390.13,389.76,389.97,2069
2022-12-15 15:18:00-05:00,1671135480,389.96,390.04,389.85,390.0,2480
2022-12-15 15:19:00-05:00,1671135540,390.0,390.06,389.55,389.59,2692
2022-12-15 15:20:00-05:00,1671135600,389.61,389.85,389.37,389.77,2434
2022-12-15 15:21:00-05:00,1671135660,389.76,390.06,389.72,390.03,1690
2022-12-15 15:22:00-05:00,1671135720,390.03,390.08,389.83,389.95,1501
2022-12-15 15:23:00-05:00,1671135780,389.96,390.0,389.75,389.85,671
2022-12-15 15:24:00-05:00,1671135840,389.85,389.93,389.68,389.86,1265
2022-12-15 15:25:00-05:00,1671135900,389.87,390.01,389.7,389.74,1154
2022-12-15 15:26:00-05:00,1671135960,389.72,390.14,389.7,390.01,3053
2022-12-15 15:27:00-05:00,1671136020,390.02,390.29,390.01,390.25,2380
2022-12-15 15:28:00-05:00,1671136080,390.25,390.46,390.13,390.44,2541
2022-12-15 15:29:00-05:00,1671136140,390.46,390.72,390.37,390.63,2073
